clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,2.86,0,0,0,01/08/1970 00:31,3,27,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",300.69
83,2.77,0,0,0,01/08/1970 00:31,3,25,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",301.03
61,2.68,0,0,0,01/08/1970 00:31,3,24,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",300.74
43,2.79,0,0,0,01/08/1970 00:31,3,25,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",299.88
33,1.51,0,0,0,01/08/1970 00:31,3,33,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",295.19
28,1.65,0,0,0,01/08/1970 00:31,3,38,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",292.65
30,2.2,0,0,0,01/08/1970 00:31,3,45,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",290.82
7,1.98,0,0,0,01/08/1970 00:31,3,48,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",289.84
6,1.71,0,0,0,01/08/1970 00:31,3,50,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",289.23
4,1.62,0,0,0,01/08/1970 00:31,3,51,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",288.87
4,2.85,0,0,0,01/08/1970 00:31,3,50,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",288.98
16,2.55,0,0,0,01/08/1970 00:31,3,56,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",287.59
6,2.0,0,0,0,01/08/1970 00:31,3,70,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",285.49
0,1.93,0,0,0,01/08/1970 00:31,3,73,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",285.07
0,1.89,0,0,0,01/08/1970 00:31,3,76,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",284.57
0,1.83,0,0,0,01/08/1970 00:31,3,77,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",284.17
0,1.78,0,0,0,01/08/1970 00:31,3,78,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",283.98
0,1.54,0,0,0,01/08/1970 00:31,3,72,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",285.27
1,3.66,0,0,0,01/08/1970 00:31,3,57,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",288.8
3,3.8,0,0,0,01/08/1970 00:31,3,48,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",291.1
1,4.08,0,0,0,01/08/1970 00:31,3,41,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",293.36
2,3.59,0,0,0,01/08/1970 00:31,3,36,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",295.48
2,3.21,0,0,0,01/08/1970 00:31,3,31,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",297.67
2,2.75,0,0,0,01/08/1970 00:31,3,27,"viirs_point_606675_2023-08-05 00:00:00_-9.95452,27.80717",299.46
