clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
85,4.28,11,0,0,2022-12-26 11:00:00,0,62,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",299.39
84,4.39,12,0,0,2022-12-26 12:00:00,0,53,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",301.27
35,4.38,13,0,0,2022-12-26 13:00:00,0,44,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",303.21
32,4.24,14,0,0,2022-12-26 14:00:00,0,37,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",304.77
35,4.1,15,1,0,2022-12-26 15:00:00,0,32,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",305.97
37,4.14,16,0,0,2022-12-26 16:00:00,0,28,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",306.94
34,4.09,17,0,0,2022-12-26 17:00:00,0,25,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",307.47
34,3.91,18,0,0,2022-12-26 18:00:00,0,23,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",307.6
100,3.44,19,0,0,2022-12-26 19:00:00,0,23,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",307.08
100,2.27,20,0,0,2022-12-26 20:00:00,0,26,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",305.9
100,0.99,21,0,0,2022-12-26 21:00:00,0,29,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",303.59
95,1.18,22,0,0,2022-12-26 22:00:00,0,32,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",302.59
83,3.9,23,0,0,2022-12-26 23:00:00,0,45,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",301.16
86,3.71,0,0,0,2022-12-27 00:00:00,1,61,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",299.58
99,2.59,1,0,0,2022-12-27 01:00:00,1,62,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",299.46
99,2.05,2,0,0,2022-12-27 02:00:00,1,65,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",298.65
95,1.62,3,0,0,2022-12-27 03:00:00,1,67,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",298.06
92,1.81,4,0,0,2022-12-27 04:00:00,1,69,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",297.65
80,2.11,5,0,0,2022-12-27 05:00:00,1,70,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",297.27
69,2.72,6,0,0,2022-12-27 06:00:00,1,70,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",297.0
14,3.04,7,0,0,2022-12-27 07:00:00,1,75,"viirs_point_40914_26/12/2022_-6.42067,-38.16664",296.3
