clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.23,15,0,0,01/06/1970 15:09,1,16,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",301.15
0,4.25,15,0,0,01/06/1970 15:09,1,16,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",301.09
1,4.32,15,0,0,01/06/1970 15:09,1,16,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",300.44
1,3.15,15,0,0,01/06/1970 15:09,1,22,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",296.39
1,3.48,15,0,0,01/06/1970 15:09,1,25,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",293.06
1,3.62,15,0,0,01/06/1970 15:09,1,29,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",291.42
0,3.56,15,0,0,01/06/1970 15:09,1,32,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",290.16
0,3.56,15,0,0,01/06/1970 15:09,1,35,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",289.22
0,3.6,15,0,0,01/06/1970 15:09,1,39,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",288.49
1,3.34,15,0,0,01/06/1970 15:09,1,43,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",287.42
1,3.11,15,0,0,01/06/1970 15:09,1,48,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",286.48
2,3.08,15,0,0,01/06/1970 15:09,1,54,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",285.35
0,3.35,15,0,0,01/06/1970 15:09,1,57,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",284.64
1,3.16,15,0,0,01/06/1970 15:09,1,61,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",283.98
0,3.49,15,0,0,01/06/1970 15:09,1,63,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",283.55
0,3.24,15,0,0,01/06/1970 15:09,1,68,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",282.74
0,3.27,15,0,0,01/06/1970 15:09,1,71,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",282.18
1,3.79,15,0,0,01/06/1970 15:09,1,62,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",285.09
0,5.44,15,0,0,01/06/1970 15:09,1,47,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",289.86
0,6.0,15,0,0,01/06/1970 15:09,1,38,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",293.57
0,6.0,15,0,0,01/06/1970 15:09,1,32,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",296.24
0,5.39,15,0,0,01/06/1970 15:09,1,27,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",297.95
0,4.53,15,0,0,01/06/1970 15:09,1,24,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",299.11
0,4.27,15,0,0,01/06/1970 15:09,1,22,"viirs_point_486570_2023-07-09 00:00:00_-13.52667,22.40663",299.68
