clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,6.1,0,0,0,01/10/1970 00:05,5,26,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",307.76
22,6.24,0,0,0,01/10/1970 00:05,5,25,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",307.68
42,6.58,0,0,0,01/10/1970 00:05,5,26,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",306.69
64,5.92,0,0,0,01/10/1970 00:05,5,29,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",305.19
76,6.42,0,0,0,01/10/1970 00:05,5,34,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",302.41
78,6.78,0,0,0,01/10/1970 00:05,5,40,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",300.59
73,6.92,0,0,0,01/10/1970 00:05,5,48,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",298.76
60,6.84,0,0,0,01/10/1970 00:05,5,53,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",297.62
10,6.88,0,0,0,01/10/1970 00:05,5,56,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",296.71
11,6.72,0,0,0,01/10/1970 00:05,5,59,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",295.99
9,6.68,0,0,0,01/10/1970 00:05,5,61,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",295.39
8,6.93,0,0,0,01/10/1970 00:05,5,62,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",295.08
7,7.05,0,0,0,01/10/1970 00:05,5,61,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",294.83
10,6.88,0,0,0,01/10/1970 00:05,5,61,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",294.7
0,6.61,0,0,0,01/10/1970 00:05,5,61,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",294.55
0,6.23,0,0,0,01/10/1970 00:05,5,60,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",294.45
0,6.08,0,0,0,01/10/1970 00:05,5,60,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",294.31
0,6.18,0,0,0,01/10/1970 00:05,5,56,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",295.6
0,6.83,0,0,0,01/10/1970 00:05,5,47,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",298.02
0,6.82,0,0,0,01/10/1970 00:05,5,38,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",300.62
0,6.39,0,0,0,01/10/1970 00:05,5,31,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",303.03
0,5.82,0,0,0,01/10/1970 00:05,5,27,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",305.07
0,5.32,0,0,0,01/10/1970 00:05,5,24,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",306.55
0,4.78,0,0,0,01/10/1970 00:05,5,22,"viirs_point_777936_2023-09-06 00:00:00_-15.28937,47.37992",307.54
