clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
27,3.24,4,0,0.0,2022-12-06 04:00:00,1,76,"viirs_point_1955_06/12/2022_-15.70845,38.88122",298.1
22,3.75,5,0,0.0,2022-12-06 05:00:00,1,63,"viirs_point_1955_06/12/2022_-15.70845,38.88122",300.64
22,3.43,6,0,0.0,2022-12-06 06:00:00,1,53,"viirs_point_1955_06/12/2022_-15.70845,38.88122",302.8
12,3.71,7,0,0.0,2022-12-06 07:00:00,1,44,"viirs_point_1955_06/12/2022_-15.70845,38.88122",305.22
20,3.83,8,0,0.0,2022-12-06 08:00:00,1,39,"viirs_point_1955_06/12/2022_-15.70845,38.88122",306.93
17,3.65,9,0,0.0,2022-12-06 09:00:00,1,35,"viirs_point_1955_06/12/2022_-15.70845,38.88122",308.24
15,3.28,10,0,0.0,2022-12-06 10:00:00,1,32,"viirs_point_1955_06/12/2022_-15.70845,38.88122",309.22
22,2.66,11,0,0.0,2022-12-06 11:00:00,1,31,"viirs_point_1955_06/12/2022_-15.70845,38.88122",309.69
19,1.63,12,1,0.0,2022-12-06 12:00:00,1,30,"viirs_point_1955_06/12/2022_-15.70845,38.88122",310.35
55,1.76,13,0,0.0,2022-12-06 13:00:00,1,30,"viirs_point_1955_06/12/2022_-15.70845,38.88122",309.6
48,3.54,14,0,0.15,2022-12-06 14:00:00,1,52,"viirs_point_1955_06/12/2022_-15.70845,38.88122",303.66
66,2.97,15,0,1.07,2022-12-06 15:00:00,1,71,"viirs_point_1955_06/12/2022_-15.70845,38.88122",299.51
73,3.62,16,0,1.32,2022-12-06 16:00:00,1,79,"viirs_point_1955_06/12/2022_-15.70845,38.88122",298.18
78,3.3,17,0,7.91,2022-12-06 17:00:00,1,89,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.7
93,4.08,18,0,4.31,2022-12-06 18:00:00,1,90,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.24
100,2.19,19,0,0.29,2022-12-06 19:00:00,1,86,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.63
100,2.49,20,0,0.53,2022-12-06 20:00:00,1,89,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.7
100,2.69,21,0,0.0,2022-12-06 21:00:00,1,89,"viirs_point_1955_06/12/2022_-15.70845,38.88122",296.15
98,2.62,22,0,0.0,2022-12-06 22:00:00,1,91,"viirs_point_1955_06/12/2022_-15.70845,38.88122",296.16
98,1.82,23,0,0.0,2022-12-06 23:00:00,1,92,"viirs_point_1955_06/12/2022_-15.70845,38.88122",296.17
98,0.77,0,0,0.0,2022-12-07 00:00:00,2,92,"viirs_point_1955_06/12/2022_-15.70845,38.88122",296.09
20,1.09,1,0,0.0,2022-12-07 01:00:00,2,89,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.96
19,1.6,2,0,0.0,2022-12-07 02:00:00,2,90,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.83
25,1.61,3,0,0.0,2022-12-07 03:00:00,2,90,"viirs_point_1955_06/12/2022_-15.70845,38.88122",295.94
44,2.23,4,0,0.0,2022-12-07 04:00:00,2,85,"viirs_point_1955_06/12/2022_-15.70845,38.88122",297.18
55,3.33,5,0,0.0,2022-12-07 05:00:00,2,77,"viirs_point_1955_06/12/2022_-15.70845,38.88122",298.79
62,3.41,6,0,0.0,2022-12-07 06:00:00,2,66,"viirs_point_1955_06/12/2022_-15.70845,38.88122",300.75
81,3.66,7,0,0.0,2022-12-07 07:00:00,2,53,"viirs_point_1955_06/12/2022_-15.70845,38.88122",303.22
69,3.39,8,0,0.0,2022-12-07 08:00:00,2,47,"viirs_point_1955_06/12/2022_-15.70845,38.88122",304.93
52,3.09,9,0,0.0,2022-12-07 09:00:00,2,43,"viirs_point_1955_06/12/2022_-15.70845,38.88122",306.28
