clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.73,23,0,0,01/06/1970 23:53,1,27,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",301.58
0,2.51,23,0,0,01/06/1970 23:53,1,25,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",302.39
0,2.44,23,0,0,01/06/1970 23:53,1,25,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",302.38
0,2.38,23,0,0,01/06/1970 23:53,1,25,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",301.97
1,2.07,23,0,0,01/06/1970 23:53,1,27,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",300.93
1,1.6,23,0,0,01/06/1970 23:53,1,35,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",296.34
1,1.61,23,0,0,01/06/1970 23:53,1,37,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",295.03
0,1.54,23,0,0,01/06/1970 23:53,1,41,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",293.52
0,2.0,23,0,0,01/06/1970 23:53,1,44,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",292.59
0,2.4,23,0,0,01/06/1970 23:53,1,47,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",291.68
1,2.48,23,0,0,01/06/1970 23:53,1,51,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",291.02
1,2.62,23,0,0,01/06/1970 23:53,1,54,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",290.32
0,2.82,23,0,0,01/06/1970 23:53,1,55,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",289.8
0,2.71,23,0,0,01/06/1970 23:53,1,56,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",289.2
0,2.79,23,0,0,01/06/1970 23:53,1,55,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",288.84
0,2.46,23,0,0,01/06/1970 23:53,1,59,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",287.8
20,2.32,23,0,0,01/06/1970 23:53,1,62,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",287.2
20,2.18,23,0,0,01/06/1970 23:53,1,65,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",286.64
27,2.2,23,0,0,01/06/1970 23:53,1,60,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",288.46
29,3.95,23,0,0,01/06/1970 23:53,1,49,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",292.09
5,4.14,23,0,0,01/06/1970 23:53,1,41,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",294.85
4,3.87,23,0,0,01/06/1970 23:53,1,35,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",297.21
2,3.42,23,0,0,01/06/1970 23:53,1,31,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",299.35
2,3.16,23,0,0,01/06/1970 23:53,1,27,"viirs_point_517990_2023-07-16 00:00:00_-6.42144,31.92393",300.9
