clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.7,0,0,0,01/05/1970 00:09,0,60,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",280.19
100,5.74,0,0,0,01/05/1970 00:09,0,58,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",280.47
100,5.78,0,0,0,01/05/1970 00:09,0,55,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",280.51
100,5.41,0,0,0,01/05/1970 00:09,0,56,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",279.65
100,4.44,0,0,0,01/05/1970 00:09,0,57,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",279.29
100,4.0,0,0,0,01/05/1970 00:09,0,56,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",279.36
100,3.66,0,0,0,01/05/1970 00:09,0,57,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",279.29
100,3.72,0,0,0,01/05/1970 00:09,0,57,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",279.28
100,2.25,0,0,0,01/05/1970 00:09,0,59,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",278.84
94,1.11,0,0,0,01/05/1970 00:09,0,66,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",277.42
75,1.95,0,0,0,01/05/1970 00:09,0,71,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",275.66
0,2.1,0,0,0,01/05/1970 00:09,0,74,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",275.23
0,2.2,0,0,0,01/05/1970 00:09,0,77,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",274.75
0,2.29,0,0,0,01/05/1970 00:09,0,79,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",274.43
0,2.24,0,0,0,01/05/1970 00:09,0,81,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",274.06
0,2.2,0,0,0,01/05/1970 00:09,0,82,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",273.82
0,1.91,0,0,0,01/05/1970 00:09,0,77,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",274.69
0,2.59,0,0,0,01/05/1970 00:09,0,63,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",277.58
0,2.64,0,0,0,01/05/1970 00:09,0,53,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",280.2
0,2.65,0,0,0,01/05/1970 00:09,0,44,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",282.3
0,2.42,0,0,0,01/05/1970 00:09,0,38,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",284.14
0,2.36,0,0,0,01/05/1970 00:09,0,33,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",285.92
0,2.18,0,0,0,01/05/1970 00:09,0,30,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",287.43
0,2.17,0,0,0,01/05/1970 00:09,0,27,"viirs_point_346164_2023-05-19 00:00:00_56.09908,-106.81293",288.69
