clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,4.55,9,0,0,01/08/1970 09:26,3,20,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",307.8
8,4.47,9,0,0,01/08/1970 09:26,3,19,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",308.21
44,4.48,9,0,0,01/08/1970 09:26,3,19,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",308.05
13,4.76,9,0,0,01/08/1970 09:26,3,20,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",307.3
9,4.81,9,0,0,01/08/1970 09:26,3,22,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",305.95
7,4.49,9,0,0,01/08/1970 09:26,3,28,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",302.78
7,4.79,9,0,0,01/08/1970 09:26,3,35,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",300.72
7,4.45,9,0,0,01/08/1970 09:26,3,42,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",298.89
6,3.66,9,0,0,01/08/1970 09:26,3,49,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",297.07
0,2.29,9,0,0,01/08/1970 09:26,3,54,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",295.52
2,1.51,9,0,0,01/08/1970 09:26,3,61,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",293.43
1,0.77,9,0,0,01/08/1970 09:26,3,67,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",292.09
1,0.87,9,0,0,01/08/1970 09:26,3,70,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",291.63
1,1.18,9,0,0,01/08/1970 09:26,3,73,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",291.14
1,1.08,9,0,0,01/08/1970 09:26,3,68,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",291.26
0,1.13,9,0,0,01/08/1970 09:26,3,69,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",291.0
0,1.28,9,0,0,01/08/1970 09:26,3,70,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",290.76
0,1.29,9,0,0,01/08/1970 09:26,3,73,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",290.53
0,1.23,9,0,0,01/08/1970 09:26,3,64,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",293.05
0,3.86,9,0,0,01/08/1970 09:26,3,51,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",297.02
0,4.22,9,0,0,01/08/1970 09:26,3,41,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",300.03
3,4.22,9,0,0,01/08/1970 09:26,3,33,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",302.72
2,4.04,9,0,0,01/08/1970 09:26,3,27,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",304.89
2,3.89,9,0,0,01/08/1970 09:26,3,22,"viirs_point_638787_2023-08-11 00:00:00_-8.36941,-44.1378",306.4
