clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,0.98,8,0,0,2022-12-07 08:00:00,2,39,"viirs_point_4346_07/12/2022_13.04393,-11.98295",299.28
0,1.91,9,0,0,2022-12-07 09:00:00,2,31,"viirs_point_4346_07/12/2022_13.04393,-11.98295",302.36
0,2.59,10,0,0,2022-12-07 10:00:00,2,24,"viirs_point_4346_07/12/2022_13.04393,-11.98295",305.23
0,2.78,11,0,0,2022-12-07 11:00:00,2,19,"viirs_point_4346_07/12/2022_13.04393,-11.98295",307.51
0,3.07,12,0,0,2022-12-07 12:00:00,2,16,"viirs_point_4346_07/12/2022_13.04393,-11.98295",309.02
3,3.09,13,1,0,2022-12-07 13:00:00,2,15,"viirs_point_4346_07/12/2022_13.04393,-11.98295",310.07
2,2.8,14,0,0,2022-12-07 14:00:00,2,14,"viirs_point_4346_07/12/2022_13.04393,-11.98295",310.75
1,2.63,15,0,0,2022-12-07 15:00:00,2,14,"viirs_point_4346_07/12/2022_13.04393,-11.98295",311.0
1,2.46,16,0,0,2022-12-07 16:00:00,2,14,"viirs_point_4346_07/12/2022_13.04393,-11.98295",310.89
1,2.34,17,0,0,2022-12-07 17:00:00,2,14,"viirs_point_4346_07/12/2022_13.04393,-11.98295",310.32
