clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.25,19,0,0,01/08/1970 19:53,3,26,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",306.25
0,4.13,19,0,0,01/08/1970 19:53,3,25,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",306.64
0,4.3,19,0,0,01/08/1970 19:53,3,25,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",306.51
0,4.63,19,0,0,01/08/1970 19:53,3,25,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",306.1
0,4.38,19,0,0,01/08/1970 19:53,3,28,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",304.96
0,3.73,19,0,0,01/08/1970 19:53,3,35,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",301.34
0,4.06,19,0,0,01/08/1970 19:53,3,40,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",299.3
0,4.03,19,0,0,01/08/1970 19:53,3,45,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",297.55
0,3.95,19,0,0,01/08/1970 19:53,3,47,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",296.74
0,3.78,19,0,0,01/08/1970 19:53,3,50,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",295.69
0,3.06,19,0,0,01/08/1970 19:53,3,52,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",294.81
0,2.89,19,0,0,01/08/1970 19:53,3,53,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",294.24
0,2.83,19,0,0,01/08/1970 19:53,3,56,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",293.59
0,2.66,19,0,0,01/08/1970 19:53,3,57,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",293.08
0,2.44,19,0,0,01/08/1970 19:53,3,58,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",292.53
0,2.49,19,0,0,01/08/1970 19:53,3,60,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",292.06
0,2.72,19,0,0,01/08/1970 19:53,3,58,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",293.06
0,3.96,19,0,0,01/08/1970 19:53,3,50,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",295.79
0,4.28,19,0,0,01/08/1970 19:53,3,43,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",298.17
0,4.47,19,0,0,01/08/1970 19:53,3,37,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",300.37
0,4.57,19,0,0,01/08/1970 19:53,3,34,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",301.97
0,4.3,19,0,0,01/08/1970 19:53,3,30,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",303.24
0,4.18,19,0,0,01/08/1970 19:53,3,27,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",304.32
0,3.98,19,0,0,01/08/1970 19:53,3,24,"viirs_point_676425_2023-08-19 00:00:00_47.70645,29.90323",305.17
