clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,0.79,21,0,0,01/08/1970 21:27,3,11,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",307.2
5,0.58,21,0,0,01/08/1970 21:27,3,12,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",305.86
6,0.24,21,0,0,01/08/1970 21:27,3,15,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",303.18
5,0.37,21,0,0,01/08/1970 21:27,3,20,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",296.82
8,0.26,21,0,0,01/08/1970 21:27,3,22,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",294.42
4,0.68,21,0,0,01/08/1970 21:27,3,24,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",292.91
3,1.4,21,0,0,01/08/1970 21:27,3,26,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",291.7
4,1.77,21,0,0,01/08/1970 21:27,3,27,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",290.42
4,1.72,21,0,0,01/08/1970 21:27,3,27,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",290.49
4,1.83,21,0,0,01/08/1970 21:27,3,28,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",289.63
2,1.59,21,0,0,01/08/1970 21:27,3,32,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",287.0
3,1.53,21,0,0,01/08/1970 21:27,3,33,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",286.6
4,1.41,21,0,0,01/08/1970 21:27,3,34,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",286.15
4,1.19,21,0,0,01/08/1970 21:27,3,35,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",285.7
4,1.02,21,0,0,01/08/1970 21:27,3,36,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",285.31
4,1.0,21,0,0,01/08/1970 21:27,3,36,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",285.04
4,1.17,21,0,0,01/08/1970 21:27,3,32,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",287.83
0,1.55,21,0,0,01/08/1970 21:27,3,21,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",294.72
2,2.19,21,0,0,01/08/1970 21:27,3,15,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",300.13
3,2.69,21,0,0,01/08/1970 21:27,3,12,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",303.23
4,2.81,21,0,0,01/08/1970 21:27,3,10,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",305.09
8,2.63,21,0,0,01/08/1970 21:27,3,9,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",306.56
5,2.3,21,0,0,01/08/1970 21:27,3,8,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",307.38
4,2.1,21,0,0,01/08/1970 21:27,3,7,"viirs_point_682036_2023-08-20 00:00:00_-12.18643,18.20608",307.78
