clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,3.01,14,0,0,01/10/1970 14:05,5,8,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",307.34
5,2.9,14,0,0,01/10/1970 14:05,5,8,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",306.86
14,2.64,14,0,0,01/10/1970 14:05,5,9,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",305.55
14,2.23,14,0,0,01/10/1970 14:05,5,13,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",299.04
2,1.88,14,0,0,01/10/1970 14:05,5,18,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",294.96
0,1.99,14,0,0,01/10/1970 14:05,5,20,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",293.65
1,1.9,14,0,0,01/10/1970 14:05,5,21,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",292.8
2,2.02,14,0,0,01/10/1970 14:05,5,22,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",291.85
2,1.84,14,0,0,01/10/1970 14:05,5,23,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",290.91
3,1.98,14,0,0,01/10/1970 14:05,5,24,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",290.27
4,1.8,14,0,0,01/10/1970 14:05,5,27,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",289.61
3,2.03,14,0,0,01/10/1970 14:05,5,28,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",289.08
3,1.91,14,0,0,01/10/1970 14:05,5,29,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",288.6
3,1.86,14,0,0,01/10/1970 14:05,5,31,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",288.23
3,2.22,14,0,0,01/10/1970 14:05,5,32,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",287.82
3,2.07,14,0,0,01/10/1970 14:05,5,33,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",287.47
1,2.1,14,0,0,01/10/1970 14:05,5,26,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",292.17
3,3.24,14,0,0,01/10/1970 14:05,5,20,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",297.55
1,4.08,14,0,0,01/10/1970 14:05,5,17,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",301.38
1,4.48,14,0,0,01/10/1970 14:05,5,15,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",303.77
1,3.85,14,0,0,01/10/1970 14:05,5,13,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",305.09
1,3.38,14,0,0,01/10/1970 14:05,5,13,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",306.31
1,3.13,14,0,0,01/10/1970 14:05,5,12,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",307.25
0,2.98,14,0,0,01/10/1970 14:05,5,11,"viirs_point_828309_2023-09-15 00:00:00_-15.48404,16.37464",307.45
