clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,10.84,7,0,0,01/10/1970 07:59,5,80,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.88
88,10.63,7,0,0,01/10/1970 07:59,5,80,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.76
88,10.39,7,0,0,01/10/1970 07:59,5,81,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.63
79,10.27,7,0,0,01/10/1970 07:59,5,82,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.55
65,10.04,7,0,0,01/10/1970 07:59,5,82,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.54
63,10.04,7,0,0,01/10/1970 07:59,5,77,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.95
45,9.48,7,0,0,01/10/1970 07:59,5,72,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.77
43,8.66,7,0,0,01/10/1970 07:59,5,68,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",302.69
36,8.59,7,0,0,01/10/1970 07:59,5,65,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",303.37
31,8.44,7,0,0,01/10/1970 07:59,5,63,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",303.95
27,7.36,7,0,0,01/10/1970 07:59,5,63,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",304.27
23,7.58,7,0,0,01/10/1970 07:59,5,61,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",304.7
19,8.84,7,0,0,01/10/1970 07:59,5,60,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",304.73
20,10.09,7,0,0,01/10/1970 07:59,5,61,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",304.4
21,10.73,7,0,0,01/10/1970 07:59,5,65,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",303.53
20,11.25,7,0,0,01/10/1970 07:59,5,69,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",302.73
19,11.16,7,0,0,01/10/1970 07:59,5,73,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",302.14
14,11.35,7,0,0,01/10/1970 07:59,5,77,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.73
26,11.17,7,0,0,01/10/1970 07:59,5,79,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.57
52,11.0,7,0,0,01/10/1970 07:59,5,80,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.48
65,10.63,7,0,0,01/10/1970 07:59,5,81,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.42
71,10.53,7,0,0,01/10/1970 07:59,5,82,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.27
66,10.12,7,0,0,01/10/1970 07:59,5,83,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",301.12
54,9.34,7,0,0,01/10/1970 07:59,5,83,"viirs_point_806346_2023-09-11 00:00:00_11.63078,-70.2343",300.81
