clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,3.13,20,0,0,2022-12-10 20:00:00,5,42,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",305.13
87,4.2,21,0,0,2022-12-10 21:00:00,5,53,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",303.3
90,4.48,22,0,0,2022-12-10 22:00:00,5,60,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",302.12
78,3.84,23,0,0,2022-12-10 23:00:00,5,69,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",300.35
68,3.42,0,0,0,2022-12-11 00:00:00,6,75,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",299.45
27,3.01,1,0,0,2022-12-11 01:00:00,6,77,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",299.03
17,2.2,2,0,0,2022-12-11 02:00:00,6,81,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",298.3
13,1.7,3,0,0,2022-12-11 03:00:00,6,84,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",297.69
11,1.49,4,0,0,2022-12-11 04:00:00,6,86,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",297.07
10,1.38,5,0,0,2022-12-11 05:00:00,6,88,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.62
11,1.47,6,0,0,2022-12-11 06:00:00,6,88,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.33
7,1.0,7,0,0,2022-12-11 07:00:00,6,88,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.03
19,1.18,8,0,0,2022-12-11 08:00:00,6,87,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",295.78
16,1.12,9,0,0,2022-12-11 09:00:00,6,84,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.24
17,1.47,10,0,0,2022-12-11 10:00:00,6,72,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",298.91
19,1.71,11,0,0,2022-12-11 11:00:00,6,58,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",301.96
19,2.14,12,0,0,2022-12-11 12:00:00,6,48,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",304.54
45,2.74,13,0,0,2022-12-11 13:00:00,6,41,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",306.61
64,2.86,14,0,0,2022-12-11 14:00:00,6,36,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",308.32
73,2.64,15,0,0,2022-12-11 15:00:00,6,31,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",309.8
77,1.54,16,0,0,2022-12-11 16:00:00,6,25,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",311.59
77,1.46,17,1,0,2022-12-11 17:00:00,6,24,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",311.87
81,0.9,18,0,0,2022-12-11 18:00:00,6,26,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",310.02
76,0.71,19,0,0,2022-12-11 19:00:00,6,31,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",308.18
88,2.09,20,0,0,2022-12-11 20:00:00,6,38,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",305.92
83,4.44,21,0,0,2022-12-11 21:00:00,6,50,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",303.54
69,4.28,22,0,0,2022-12-11 22:00:00,6,63,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",301.45
70,4.13,23,0,0,2022-12-11 23:00:00,6,70,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",300.3
69,3.1,0,0,0,2022-12-12 00:00:00,0,75,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",299.51
100,3.11,1,0,0,2022-12-12 01:00:00,0,76,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",299.43
89,2.86,2,0,0,2022-12-12 02:00:00,0,78,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",299.06
79,2.55,3,0,0,2022-12-12 03:00:00,0,83,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",298.34
82,1.57,4,0,0,2022-12-12 04:00:00,0,86,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",297.45
71,1.66,5,0,0,2022-12-12 05:00:00,0,88,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.86
67,1.67,6,0,0,2022-12-12 06:00:00,0,88,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.41
70,1.68,7,0,0,2022-12-12 07:00:00,0,89,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.03
79,1.72,8,0,0,2022-12-12 08:00:00,0,90,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",295.74
65,1.28,9,0,0,2022-12-12 09:00:00,0,89,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",296.05
70,2.19,10,0,0,2022-12-12 10:00:00,0,76,"viirs_point_11979_11/12/2022_-3.66588,-42.24049",298.47
