clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.32,16,0,0.0,2022-12-14 16:00:00,2,88,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.06
99,1.82,17,0,0.0,2022-12-14 17:00:00,2,94,"viirs_point_19331_15/12/2022_-4.31597,24.28191",292.65
98,1.51,18,0,0.0,2022-12-14 18:00:00,2,95,"viirs_point_19331_15/12/2022_-4.31597,24.28191",292.24
97,1.28,19,0,0.0,2022-12-14 19:00:00,2,95,"viirs_point_19331_15/12/2022_-4.31597,24.28191",292.41
96,0.99,20,0,0.0,2022-12-14 20:00:00,2,96,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.98
97,1.19,21,0,0.0,2022-12-14 21:00:00,2,96,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.82
98,1.13,22,0,0.0,2022-12-14 22:00:00,2,96,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.68
98,0.85,23,0,0.0,2022-12-14 23:00:00,2,96,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.66
99,0.95,0,0,0.0,2022-12-15 00:00:00,3,94,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.93
97,1.44,1,0,0.0,2022-12-15 01:00:00,3,96,"viirs_point_19331_15/12/2022_-4.31597,24.28191",291.13
90,1.37,2,0,0.0,2022-12-15 02:00:00,3,97,"viirs_point_19331_15/12/2022_-4.31597,24.28191",290.89
89,1.31,3,0,0.0,2022-12-15 03:00:00,3,97,"viirs_point_19331_15/12/2022_-4.31597,24.28191",290.74
86,1.3,4,0,0.0,2022-12-15 04:00:00,3,97,"viirs_point_19331_15/12/2022_-4.31597,24.28191",290.66
81,1.16,5,0,0.0,2022-12-15 05:00:00,3,92,"viirs_point_19331_15/12/2022_-4.31597,24.28191",292.09
75,1.42,6,0,0.0,2022-12-15 06:00:00,3,84,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.43
47,1.39,7,0,0.0,2022-12-15 07:00:00,3,74,"viirs_point_19331_15/12/2022_-4.31597,24.28191",296.69
58,1.79,8,0,0.0,2022-12-15 08:00:00,3,66,"viirs_point_19331_15/12/2022_-4.31597,24.28191",298.44
52,1.68,9,0,0.0,2022-12-15 09:00:00,3,61,"viirs_point_19331_15/12/2022_-4.31597,24.28191",300.03
42,1.48,10,0,0.0,2022-12-15 10:00:00,3,57,"viirs_point_19331_15/12/2022_-4.31597,24.28191",301.41
40,1.57,11,0,0.0,2022-12-15 11:00:00,3,54,"viirs_point_19331_15/12/2022_-4.31597,24.28191",301.97
37,1.4,12,1,0.0,2022-12-15 12:00:00,3,53,"viirs_point_19331_15/12/2022_-4.31597,24.28191",302.39
46,0.61,13,0,0.0,2022-12-15 13:00:00,3,51,"viirs_point_19331_15/12/2022_-4.31597,24.28191",302.83
46,0.59,14,0,0.0,2022-12-15 14:00:00,3,53,"viirs_point_19331_15/12/2022_-4.31597,24.28191",302.27
34,0.83,15,0,0.0,2022-12-15 15:00:00,3,58,"viirs_point_19331_15/12/2022_-4.31597,24.28191",301.85
28,1.16,16,0,0.0,2022-12-15 16:00:00,3,70,"viirs_point_19331_15/12/2022_-4.31597,24.28191",298.96
43,1.19,17,0,0.0,2022-12-15 17:00:00,3,73,"viirs_point_19331_15/12/2022_-4.31597,24.28191",296.82
51,0.97,18,0,0.0,2022-12-15 18:00:00,3,74,"viirs_point_19331_15/12/2022_-4.31597,24.28191",296.26
73,1.21,19,0,0.15,2022-12-15 19:00:00,3,77,"viirs_point_19331_15/12/2022_-4.31597,24.28191",295.55
91,1.96,20,0,0.18,2022-12-15 20:00:00,3,82,"viirs_point_19331_15/12/2022_-4.31597,24.28191",295.04
94,2.16,21,0,0.81,2022-12-15 21:00:00,3,89,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.15
95,1.97,22,0,0.0,2022-12-15 22:00:00,3,89,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.21
96,1.43,23,0,0.0,2022-12-15 23:00:00,3,89,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.19
97,1.08,0,0,0.0,2022-12-16 00:00:00,4,90,"viirs_point_19331_15/12/2022_-4.31597,24.28191",293.85
100,1.02,1,0,0.0,2022-12-16 01:00:00,4,92,"viirs_point_19331_15/12/2022_-4.31597,24.28191",293.81
100,0.78,2,0,0.22,2022-12-16 02:00:00,4,92,"viirs_point_19331_15/12/2022_-4.31597,24.28191",293.62
100,1.37,3,0,0.0,2022-12-16 03:00:00,4,92,"viirs_point_19331_15/12/2022_-4.31597,24.28191",293.68
100,1.87,4,0,0.0,2022-12-16 04:00:00,4,94,"viirs_point_19331_15/12/2022_-4.31597,24.28191",293.25
100,1.07,5,0,0.0,2022-12-16 05:00:00,4,92,"viirs_point_19331_15/12/2022_-4.31597,24.28191",294.15
100,0.73,6,0,0.0,2022-12-16 06:00:00,4,84,"viirs_point_19331_15/12/2022_-4.31597,24.28191",296.13
96,0.66,7,0,0.0,2022-12-16 07:00:00,4,79,"viirs_point_19331_15/12/2022_-4.31597,24.28191",297.5
53,1.02,8,0,0.0,2022-12-16 08:00:00,4,67,"viirs_point_19331_15/12/2022_-4.31597,24.28191",300.44
44,0.88,9,0,0.0,2022-12-16 09:00:00,4,61,"viirs_point_19331_15/12/2022_-4.31597,24.28191",302.21
39,1.27,10,0,0.0,2022-12-16 10:00:00,4,57,"viirs_point_19331_15/12/2022_-4.31597,24.28191",303.18
