clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,3.08,10,0,0,2022-12-13 10:00:00,1,11,"viirs_point_15747_13/12/2022_12.88342,-10.79136",300.46
20,3.54,11,0,0,2022-12-13 11:00:00,1,9,"viirs_point_15747_13/12/2022_12.88342,-10.79136",303.06
18,3.32,12,0,0,2022-12-13 12:00:00,1,8,"viirs_point_15747_13/12/2022_12.88342,-10.79136",304.92
2,2.86,13,0,0,2022-12-13 13:00:00,1,7,"viirs_point_15747_13/12/2022_12.88342,-10.79136",306.25
0,2.86,14,0,0,2022-12-13 14:00:00,1,7,"viirs_point_15747_13/12/2022_12.88342,-10.79136",306.86
3,2.71,15,1,0,2022-12-13 15:00:00,1,6,"viirs_point_15747_13/12/2022_12.88342,-10.79136",307.13
4,2.54,16,0,0,2022-12-13 16:00:00,1,6,"viirs_point_15747_13/12/2022_12.88342,-10.79136",306.93
4,2.47,17,0,0,2022-12-13 17:00:00,1,7,"viirs_point_15747_13/12/2022_12.88342,-10.79136",306.17
7,1.56,18,0,0,2022-12-13 18:00:00,1,10,"viirs_point_15747_13/12/2022_12.88342,-10.79136",302.07
9,1.22,19,0,0,2022-12-13 19:00:00,1,10,"viirs_point_15747_13/12/2022_12.88342,-10.79136",299.48
13,1.27,20,0,0,2022-12-13 20:00:00,1,11,"viirs_point_15747_13/12/2022_12.88342,-10.79136",298.46
10,1.14,21,0,0,2022-12-13 21:00:00,1,12,"viirs_point_15747_13/12/2022_12.88342,-10.79136",297.44
9,1.17,22,0,0,2022-12-13 22:00:00,1,12,"viirs_point_15747_13/12/2022_12.88342,-10.79136",296.63
7,1.1,23,0,0,2022-12-13 23:00:00,1,13,"viirs_point_15747_13/12/2022_12.88342,-10.79136",295.78
7,1.17,0,0,0,2022-12-14 00:00:00,2,14,"viirs_point_15747_13/12/2022_12.88342,-10.79136",295.01
6,1.33,1,0,0,2022-12-14 01:00:00,2,14,"viirs_point_15747_13/12/2022_12.88342,-10.79136",294.36
4,1.31,2,0,0,2022-12-14 02:00:00,2,16,"viirs_point_15747_13/12/2022_12.88342,-10.79136",293.64
13,1.41,3,0,0,2022-12-14 03:00:00,2,16,"viirs_point_15747_13/12/2022_12.88342,-10.79136",293.09
11,1.48,4,0,0,2022-12-14 04:00:00,2,17,"viirs_point_15747_13/12/2022_12.88342,-10.79136",292.5
