clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,3.48,8,0,0.0,01/06/1970 08:50,1,53,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",295.11
87,4.03,8,0,0.0,01/06/1970 08:50,1,44,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",298.58
96,3.81,8,0,0.15,01/06/1970 08:50,1,46,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",298.11
96,3.66,8,0,0.0,01/06/1970 08:50,1,48,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",297.41
96,2.22,8,0,0.0,01/06/1970 08:50,1,45,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",298.14
90,1.41,8,0,0.0,01/06/1970 08:50,1,43,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",298.65
89,3.58,8,0,0.0,01/06/1970 08:50,1,49,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",296.97
90,5.43,8,0,0.15,01/06/1970 08:50,1,66,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",293.49
84,4.26,8,0,0.1,01/06/1970 08:50,1,70,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",292.75
61,3.1,8,0,0.15,01/06/1970 08:50,1,78,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",290.97
52,2.9,8,0,0.0,01/06/1970 08:50,1,79,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",290.47
43,2.76,8,0,0.0,01/06/1970 08:50,1,80,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",290.34
35,2.31,8,0,0.0,01/06/1970 08:50,1,81,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",290.16
56,2.47,8,0,0.0,01/06/1970 08:50,1,74,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",289.83
3,2.56,8,0,0.0,01/06/1970 08:50,1,74,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",289.64
3,2.83,8,0,0.0,01/06/1970 08:50,1,74,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",289.35
4,2.59,8,0,0.0,01/06/1970 08:50,1,75,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",288.76
6,2.67,8,0,0.0,01/06/1970 08:50,1,71,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",289.73
7,3.16,8,0,0.0,01/06/1970 08:50,1,64,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",291.4
8,3.09,8,0,0.0,01/06/1970 08:50,1,58,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",293.78
3,3.16,8,0,0.0,01/06/1970 08:50,1,53,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",295.47
4,2.83,8,0,0.0,01/06/1970 08:50,1,49,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",296.79
4,2.87,8,0,0.0,01/06/1970 08:50,1,43,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",298.07
4,3.24,8,0,0.0,01/06/1970 08:50,1,39,"viirs_point_463853_2023-07-03 00:00:00_54.54913,-77.95821",299.21
