clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,3.25,17,0,0,01/09/1970 17:45,4,98,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.82
92,3.22,17,0,0,01/09/1970 17:45,4,97,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.7
94,3.16,17,0,0,01/09/1970 17:45,4,98,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.28
99,3.61,17,0,0,01/09/1970 17:45,4,97,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.37
88,3.6,17,0,0,01/09/1970 17:45,4,95,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.58
92,3.79,17,0,0,01/09/1970 17:45,4,89,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",286.73
91,4.26,17,0,0,01/09/1970 17:45,4,76,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",288.47
89,5.13,17,0,0,01/09/1970 17:45,4,57,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",290.51
96,5.08,17,0,0,01/09/1970 17:45,4,51,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",291.64
100,5.41,17,0,0,01/09/1970 17:45,4,40,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",293.33
65,5.65,17,0,0,01/09/1970 17:45,4,34,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",294.89
62,5.73,17,0,0,01/09/1970 17:45,4,31,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",295.45
59,5.81,17,0,0,01/09/1970 17:45,4,31,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",295.48
56,5.49,17,0,0,01/09/1970 17:45,4,31,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",295.47
59,5.01,17,0,0,01/09/1970 17:45,4,34,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",295.32
50,4.29,17,0,0,01/09/1970 17:45,4,38,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",294.31
58,3.91,17,0,0,01/09/1970 17:45,4,44,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",292.29
69,3.23,17,0,0,01/09/1970 17:45,4,50,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",289.96
55,3.0,17,0,0,01/09/1970 17:45,4,57,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",287.91
44,3.32,17,0,0,01/09/1970 17:45,4,59,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",287.36
20,2.81,17,0,0,01/09/1970 17:45,4,64,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.66
0,2.89,17,0,0,01/09/1970 17:45,4,65,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",285.21
1,2.83,17,0,0,01/09/1970 17:45,4,65,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",284.93
1,2.77,17,0,0,01/09/1970 17:45,4,66,"viirs_point_755112_2023-09-02 00:00:00_58.22846,-119.58511",284.66
