clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,0.98,0,0,0,01/13/1970 00:45,1,62,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",295.32
44,1.11,0,0,0,01/13/1970 00:45,1,63,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",295.06
66,0.69,0,0,0,01/13/1970 00:45,1,66,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",294.6
12,1.27,0,0,0,01/13/1970 00:45,1,66,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",294.4
9,1.65,0,0,0,01/13/1970 00:45,1,67,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",294.14
8,1.57,0,0,0,01/13/1970 00:45,1,67,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",293.92
6,1.35,0,0,0,01/13/1970 00:45,1,62,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",294.87
5,1.33,0,0,0,01/13/1970 00:45,1,56,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",296.04
6,1.63,0,0,0,01/13/1970 00:45,1,48,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",297.37
0,1.57,0,0,0,01/13/1970 00:45,1,44,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",298.37
0,1.72,0,0,0,01/13/1970 00:45,1,41,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",299.28
0,1.78,0,0,0,01/13/1970 00:45,1,39,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",300.0
0,1.92,0,0,0,01/13/1970 00:45,1,37,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",300.57
0,2.37,0,0,0,01/13/1970 00:45,1,36,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",301.02
0,2.5,0,0,0,01/13/1970 00:45,1,36,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",300.83
0,2.66,0,0,0,01/13/1970 00:45,1,36,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",300.66
0,2.57,0,0,0,01/13/1970 00:45,1,39,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",299.89
1,2.26,0,0,0,01/13/1970 00:45,1,40,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",299.23
1,2.05,0,0,0,01/13/1970 00:45,1,42,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",298.73
1,1.84,0,0,0,01/13/1970 00:45,1,43,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",298.13
2,1.85,0,0,0,01/13/1970 00:45,1,44,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",297.66
8,1.78,0,0,0,01/13/1970 00:45,1,45,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",297.22
32,1.66,0,0,0,01/13/1970 00:45,1,46,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",296.82
53,1.18,0,0,0,01/13/1970 00:45,1,47,"viirs_point_1039555_2023-11-04 00:00:00_32.73204,48.28784",296.44
