clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,2.97,11,0,0,01/09/1970 11:55,4,19,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",311.67
24,3.16,11,0,0,01/09/1970 11:55,4,18,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",311.89
7,3.58,11,0,0,01/09/1970 11:55,4,17,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",311.92
18,4.19,11,0,0,01/09/1970 11:55,4,17,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",311.19
35,4.45,11,0,0,01/09/1970 11:55,4,19,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",309.3
46,3.31,11,0,0,01/09/1970 11:55,4,21,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",306.77
44,1.92,11,0,0,01/09/1970 11:55,4,26,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",303.61
17,0.56,11,0,0,01/09/1970 11:55,4,30,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",301.11
3,0.6,11,0,0,01/09/1970 11:55,4,33,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",300.04
9,1.28,11,0,0,01/09/1970 11:55,4,36,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",299.12
8,1.89,11,0,0,01/09/1970 11:55,4,38,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",298.48
11,1.85,11,0,0,01/09/1970 11:55,4,41,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",297.79
18,1.49,11,0,0,01/09/1970 11:55,4,43,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",296.97
18,1.73,11,0,0,01/09/1970 11:55,4,45,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",296.54
7,1.8,11,0,0,01/09/1970 11:55,4,47,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",296.15
17,1.45,11,0,0,01/09/1970 11:55,4,49,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",295.68
15,1.24,11,0,0,01/09/1970 11:55,4,50,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",295.28
14,1.17,11,0,0,01/09/1970 11:55,4,49,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",295.81
31,0.72,11,0,0,01/09/1970 11:55,4,41,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",299.34
52,0.18,11,0,0,01/09/1970 11:55,4,35,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",302.38
18,1.02,11,0,0,01/09/1970 11:55,4,28,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",305.48
15,1.45,11,0,0,01/09/1970 11:55,4,24,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",307.66
14,1.73,11,0,0,01/09/1970 11:55,4,21,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",309.57
12,2.11,11,0,0,01/09/1970 11:55,4,19,"viirs_point_734157_2023-08-29 00:00:00_6.06452,35.90571",310.74
