clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,4.68,8,0,0,2022-12-15 08:00:00,3,11,"viirs_point_20072_15/12/2022_9.64555,22.94613",301.25
3,4.73,9,0,0,2022-12-15 09:00:00,3,9,"viirs_point_20072_15/12/2022_9.64555,22.94613",303.8
5,4.33,10,0,0,2022-12-15 10:00:00,3,9,"viirs_point_20072_15/12/2022_9.64555,22.94613",305.59
5,3.85,11,0,0,2022-12-15 11:00:00,3,8,"viirs_point_20072_15/12/2022_9.64555,22.94613",306.81
8,3.61,12,1,0,2022-12-15 12:00:00,3,8,"viirs_point_20072_15/12/2022_9.64555,22.94613",307.49
97,3.27,13,0,0,2022-12-15 13:00:00,3,8,"viirs_point_20072_15/12/2022_9.64555,22.94613",307.63
89,3.22,14,0,0,2022-12-15 14:00:00,3,9,"viirs_point_20072_15/12/2022_9.64555,22.94613",307.21
92,3.18,15,0,0,2022-12-15 15:00:00,3,9,"viirs_point_20072_15/12/2022_9.64555,22.94613",306.17
94,2.16,16,0,0,2022-12-15 16:00:00,3,13,"viirs_point_20072_15/12/2022_9.64555,22.94613",301.57
93,2.06,17,0,0,2022-12-15 17:00:00,3,15,"viirs_point_20072_15/12/2022_9.64555,22.94613",298.63
94,2.13,18,0,0,2022-12-15 18:00:00,3,16,"viirs_point_20072_15/12/2022_9.64555,22.94613",297.03
45,2.06,19,0,0,2022-12-15 19:00:00,3,17,"viirs_point_20072_15/12/2022_9.64555,22.94613",295.77
79,2.03,20,0,0,2022-12-15 20:00:00,3,18,"viirs_point_20072_15/12/2022_9.64555,22.94613",294.67
58,1.93,21,0,0,2022-12-15 21:00:00,3,19,"viirs_point_20072_15/12/2022_9.64555,22.94613",293.94
45,1.95,22,0,0,2022-12-15 22:00:00,3,19,"viirs_point_20072_15/12/2022_9.64555,22.94613",293.41
37,2.03,23,0,0,2022-12-15 23:00:00,3,20,"viirs_point_20072_15/12/2022_9.64555,22.94613",292.91
