clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,4.3,9,0,0,01/06/1970 09:37,1,14,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",303.32
3,4.32,9,0,0,01/06/1970 09:37,1,14,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",303.1
2,4.22,9,0,0,01/06/1970 09:37,1,15,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",302.24
1,2.8,9,0,0,01/06/1970 09:37,1,19,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",299.14
1,2.35,9,0,0,01/06/1970 09:37,1,24,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",294.14
0,2.42,9,0,0,01/06/1970 09:37,1,27,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",291.99
0,2.57,9,0,0,01/06/1970 09:37,1,30,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",290.84
0,2.59,9,0,0,01/06/1970 09:37,1,32,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",289.84
0,2.4,9,0,0,01/06/1970 09:37,1,34,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",288.71
0,2.28,9,0,0,01/06/1970 09:37,1,37,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",287.72
0,2.43,9,0,0,01/06/1970 09:37,1,39,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",287.1
0,2.32,9,0,0,01/06/1970 09:37,1,44,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",285.74
0,2.25,9,0,0,01/06/1970 09:37,1,47,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",285.12
0,2.32,9,0,0,01/06/1970 09:37,1,49,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",284.63
0,2.26,9,0,0,01/06/1970 09:37,1,50,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",284.21
0,2.32,9,0,0,01/06/1970 09:37,1,52,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",283.92
0,2.26,9,0,0,01/06/1970 09:37,1,53,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",283.62
3,2.42,9,0,0,01/06/1970 09:37,1,47,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",287.03
0,3.91,9,0,0,01/06/1970 09:37,1,35,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",292.24
0,4.25,9,0,0,01/06/1970 09:37,1,28,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",295.97
0,4.52,9,0,0,01/06/1970 09:37,1,22,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",298.46
0,4.66,9,0,0,01/06/1970 09:37,1,19,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",300.12
0,4.62,9,0,0,01/06/1970 09:37,1,17,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",301.32
0,4.39,9,0,0,01/06/1970 09:37,1,17,"viirs_point_466620_2023-07-04 00:00:00_-10.68388,21.51581",301.64
