clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,3.46,8,0,0,01/11/1970 08:21,6,7,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",308.27
16,3.54,8,0,0,01/11/1970 08:21,6,8,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",307.89
11,3.92,8,0,0,01/11/1970 08:21,6,8,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",307.21
8,4.02,8,0,0,01/11/1970 08:21,6,9,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",305.28
7,3.53,8,0,0,01/11/1970 08:21,6,12,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",299.1
1,3.52,8,0,0,01/11/1970 08:21,6,14,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",296.13
0,3.56,8,0,0,01/11/1970 08:21,6,15,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",294.69
0,3.66,8,0,0,01/11/1970 08:21,6,16,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",293.57
0,4.5,8,0,0,01/11/1970 08:21,6,17,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",293.7
0,4.59,8,0,0,01/11/1970 08:21,6,18,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",293.64
1,3.5,8,0,0,01/11/1970 08:21,6,20,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",292.06
1,3.33,8,0,0,01/11/1970 08:21,6,22,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",290.35
93,3.02,8,0,0,01/11/1970 08:21,6,23,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",290.26
67,2.44,8,0,0,01/11/1970 08:21,6,26,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",288.41
47,1.86,8,0,0,01/11/1970 08:21,6,28,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",287.4
36,2.13,8,0,0,01/11/1970 08:21,6,28,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",287.07
29,2.22,8,0,0,01/11/1970 08:21,6,27,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",288.0
16,4.09,8,0,0,01/11/1970 08:21,6,20,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",293.62
0,4.86,8,0,0,01/11/1970 08:21,6,15,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",297.82
0,4.53,8,0,0,01/11/1970 08:21,6,13,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",300.86
0,3.83,8,0,0,01/11/1970 08:21,6,11,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",303.47
0,3.42,8,0,0,01/11/1970 08:21,6,10,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",305.58
0,2.97,8,0,0,01/11/1970 08:21,6,9,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",307.29
0,2.39,8,0,0,01/11/1970 08:21,6,9,"viirs_point_894104_2023-09-28 00:00:00_-16.01954,20.17808",307.98
