clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,6.19,4,0,0,01/09/1970 04:12,4,17,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",312.08
3,5.84,4,0,0,01/09/1970 04:12,4,18,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",311.44
2,4.61,4,0,0,01/09/1970 04:12,4,20,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",310.37
2,3.31,4,0,0,01/09/1970 04:12,4,23,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",307.16
3,2.71,4,0,0,01/09/1970 04:12,4,27,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",304.32
22,2.94,4,0,0,01/09/1970 04:12,4,32,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",303.25
53,2.74,4,0,0,01/09/1970 04:12,4,35,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",302.15
30,3.13,4,0,0,01/09/1970 04:12,4,35,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",302.02
25,3.46,4,0,0,01/09/1970 04:12,4,35,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",302.32
24,3.51,4,0,0,01/09/1970 04:12,4,36,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",302.0
20,3.35,4,0,0,01/09/1970 04:12,4,39,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",301.26
12,3.45,4,0,0,01/09/1970 04:12,4,42,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",300.48
7,3.48,4,0,0,01/09/1970 04:12,4,43,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",299.9
7,3.14,4,0,0,01/09/1970 04:12,4,44,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",299.37
7,3.19,4,0,0,01/09/1970 04:12,4,44,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",299.1
7,3.81,4,0,0,01/09/1970 04:12,4,41,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",299.41
7,4.12,4,0,0,01/09/1970 04:12,4,36,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",300.72
8,4.97,4,0,0,01/09/1970 04:12,4,29,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",304.48
34,6.6,4,0,0,01/09/1970 04:12,4,23,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",307.37
36,7.49,4,0,0,01/09/1970 04:12,4,21,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",309.04
33,7.61,4,0,0,01/09/1970 04:12,4,20,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",310.26
27,7.41,4,0,0,01/09/1970 04:12,4,18,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",311.26
25,6.96,4,0,0,01/09/1970 04:12,4,16,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",312.11
28,6.83,4,0,0,01/09/1970 04:12,4,15,"viirs_point_706322_2023-08-24 00:00:00_-17.32018,-61.13396",312.43
