clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
61,5.61,15,0,0,01/07/1970 15:23,2,39,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",294.84
61,5.62,15,0,0,01/07/1970 15:23,2,41,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",294.59
64,5.54,15,0,0,01/07/1970 15:23,2,42,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",293.75
31,5.89,15,0,0,01/07/1970 15:23,2,38,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",294.84
91,4.13,15,0,0,01/07/1970 15:23,2,43,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",293.65
95,2.13,15,0,0,01/07/1970 15:23,2,47,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",292.54
97,0.23,15,0,0,01/07/1970 15:23,2,52,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",291.42
91,0.4,15,0,0,01/07/1970 15:23,2,58,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",289.65
93,1.46,15,0,0,01/07/1970 15:23,2,61,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",289.34
90,0.69,15,0,0,01/07/1970 15:23,2,58,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",289.21
99,0.37,15,0,0,01/07/1970 15:23,2,58,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",288.94
99,0.64,15,0,0,01/07/1970 15:23,2,59,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",288.61
100,1.36,15,0,0,01/07/1970 15:23,2,62,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",288.06
100,1.62,15,0,0,01/07/1970 15:23,2,67,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",287.45
100,1.28,15,0,0,01/07/1970 15:23,2,70,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",287.0
97,1.31,15,0,0,01/07/1970 15:23,2,74,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",286.58
92,1.69,15,0,0,01/07/1970 15:23,2,70,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",287.7
82,2.1,15,0,0,01/07/1970 15:23,2,63,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",289.18
84,2.25,15,0,0,01/07/1970 15:23,2,55,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",290.69
86,2.48,15,0,0,01/07/1970 15:23,2,49,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",291.57
88,2.63,15,0,0,01/07/1970 15:23,2,44,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",292.22
97,1.72,15,0,0,01/07/1970 15:23,2,46,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",292.25
100,1.53,15,0,0,01/07/1970 15:23,2,40,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",293.28
91,1.25,15,0,0,01/07/1970 15:23,2,34,"viirs_point_573816_2023-07-28 00:00:00_59.52901,-111.06714",294.52
