clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.15,19,0,0.67,2022-12-10 19:00:00,5,51,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.23
100,1.08,20,0,0.27,2022-12-10 20:00:00,5,50,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.47
84,1.51,21,0,0.0,2022-12-10 21:00:00,5,52,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.04
66,2.29,22,0,0.0,2022-12-10 22:00:00,5,50,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.87
56,2.91,23,0,0.0,2022-12-10 23:00:00,5,44,"viirs_point_10509_11/12/2022_-16.71003,124.45287",305.09
48,3.13,0,0,0.0,2022-12-11 00:00:00,6,36,"viirs_point_10509_11/12/2022_-16.71003,124.45287",307.67
100,1.53,1,0,0.0,2022-12-11 01:00:00,6,37,"viirs_point_10509_11/12/2022_-16.71003,124.45287",307.42
87,1.79,2,0,0.0,2022-12-11 02:00:00,6,32,"viirs_point_10509_11/12/2022_-16.71003,124.45287",309.35
62,1.9,3,0,0.0,2022-12-11 03:00:00,6,28,"viirs_point_10509_11/12/2022_-16.71003,124.45287",311.3
48,1.54,4,0,0.0,2022-12-11 04:00:00,6,24,"viirs_point_10509_11/12/2022_-16.71003,124.45287",312.75
40,1.64,5,1,0.0,2022-12-11 05:00:00,6,22,"viirs_point_10509_11/12/2022_-16.71003,124.45287",313.77
35,2.39,6,0,0.0,2022-12-11 06:00:00,6,22,"viirs_point_10509_11/12/2022_-16.71003,124.45287",314.27
25,4.49,7,0,0.0,2022-12-11 07:00:00,6,24,"viirs_point_10509_11/12/2022_-16.71003,124.45287",313.63
42,5.7,8,0,0.0,2022-12-11 08:00:00,6,26,"viirs_point_10509_11/12/2022_-16.71003,124.45287",313.2
39,6.85,9,0,0.0,2022-12-11 09:00:00,6,31,"viirs_point_10509_11/12/2022_-16.71003,124.45287",311.75
45,6.54,10,0,0.0,2022-12-11 10:00:00,6,40,"viirs_point_10509_11/12/2022_-16.71003,124.45287",308.19
48,7.37,11,0,0.0,2022-12-11 11:00:00,6,50,"viirs_point_10509_11/12/2022_-16.71003,124.45287",305.57
52,6.14,12,0,0.0,2022-12-11 12:00:00,6,51,"viirs_point_10509_11/12/2022_-16.71003,124.45287",305.12
98,4.49,13,0,3.65,2022-12-11 13:00:00,6,49,"viirs_point_10509_11/12/2022_-16.71003,124.45287",305.2
99,6.12,14,0,0.0,2022-12-11 14:00:00,6,51,"viirs_point_10509_11/12/2022_-16.71003,124.45287",305.05
98,6.5,15,0,0.0,2022-12-11 15:00:00,6,54,"viirs_point_10509_11/12/2022_-16.71003,124.45287",304.56
98,5.79,16,0,0.0,2022-12-11 16:00:00,6,55,"viirs_point_10509_11/12/2022_-16.71003,124.45287",304.25
95,6.77,17,0,0.0,2022-12-11 17:00:00,6,61,"viirs_point_10509_11/12/2022_-16.71003,124.45287",303.48
86,6.34,18,0,0.0,2022-12-11 18:00:00,6,65,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.79
52,5.23,19,0,0.0,2022-12-11 19:00:00,6,68,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.44
84,5.16,20,0,0.0,2022-12-11 20:00:00,6,71,"viirs_point_10509_11/12/2022_-16.71003,124.45287",301.99
90,4.9,21,0,0.0,2022-12-11 21:00:00,6,70,"viirs_point_10509_11/12/2022_-16.71003,124.45287",301.93
91,5.5,22,0,0.0,2022-12-11 22:00:00,6,68,"viirs_point_10509_11/12/2022_-16.71003,124.45287",302.34
91,6.04,23,0,0.0,2022-12-11 23:00:00,6,58,"viirs_point_10509_11/12/2022_-16.71003,124.45287",303.91
