clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
88,5.85,16,0,0,01/11/1970 16:26,6,27,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",312.19
82,5.17,16,0,0,01/11/1970 16:26,6,29,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",310.91
81,4.05,16,0,0,01/11/1970 16:26,6,29,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",310.73
85,3.32,16,0,0,01/11/1970 16:26,6,31,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",309.62
77,2.78,16,0,0,01/11/1970 16:26,6,36,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",307.29
88,1.85,16,0,0,01/11/1970 16:26,6,41,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",305.66
83,2.02,16,0,0,01/11/1970 16:26,6,43,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",304.85
91,1.76,16,0,0,01/11/1970 16:26,6,43,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",305.01
82,1.24,16,0,0,01/11/1970 16:26,6,45,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",304.04
80,2.04,16,0,0,01/11/1970 16:26,6,47,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",303.51
78,1.94,16,0,0,01/11/1970 16:26,6,48,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",303.09
80,2.07,16,0,0,01/11/1970 16:26,6,46,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",303.46
71,2.18,16,0,0,01/11/1970 16:26,6,48,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",302.58
67,2.2,16,0,0,01/11/1970 16:26,6,50,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",301.96
66,2.26,16,0,0,01/11/1970 16:26,6,52,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",301.34
53,2.27,16,0,0,01/11/1970 16:26,6,54,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",300.64
44,1.96,16,0,0,01/11/1970 16:26,6,52,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",302.24
46,3.3,16,0,0,01/11/1970 16:26,6,44,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",305.87
34,3.84,16,0,0,01/11/1970 16:26,6,38,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",308.32
60,4.28,16,0,0,01/11/1970 16:26,6,32,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",310.44
54,5.05,16,0,0,01/11/1970 16:26,6,26,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",312.49
56,5.61,16,0,0,01/11/1970 16:26,6,24,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",313.65
65,5.35,16,0,0,01/11/1970 16:26,6,27,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",311.8
82,5.55,16,0,0,01/11/1970 16:26,6,26,"viirs_point_923182_2023-10-06 00:00:00_-14.51365,-66.46101",312.55
