clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
47,2.76,1,0,0,01/09/1970 01:25,4,20,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",306.96
50,3.42,1,0,0,01/09/1970 01:25,4,19,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",307.58
26,3.4,1,0,0,01/09/1970 01:25,4,18,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",307.92
68,3.84,1,0,0,01/09/1970 01:25,4,18,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",307.22
73,3.91,1,0,0,01/09/1970 01:25,4,20,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",305.5
82,3.02,1,0,0,01/09/1970 01:25,4,23,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",302.73
84,2.97,1,0,0,01/09/1970 01:25,4,26,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",301.37
87,2.97,1,0,0,01/09/1970 01:25,4,29,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",300.84
81,1.83,1,0,0,01/09/1970 01:25,4,29,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",300.08
100,1.12,1,0,0,01/09/1970 01:25,4,31,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",299.46
100,1.87,1,0,0,01/09/1970 01:25,4,31,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",298.61
100,1.91,1,0,0,01/09/1970 01:25,4,32,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",298.47
100,1.8,1,0,0,01/09/1970 01:25,4,33,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",298.55
100,1.96,1,0,0,01/09/1970 01:25,4,35,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",298.08
95,0.27,1,0,0,01/09/1970 01:25,4,40,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",296.82
90,0.96,1,0,0,01/09/1970 01:25,4,42,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",295.99
95,2.02,1,0,0,01/09/1970 01:25,4,43,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",295.79
91,1.73,1,0,0,01/09/1970 01:25,4,45,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",295.03
82,1.46,1,0,0,01/09/1970 01:25,4,44,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",295.63
76,1.71,1,0,0,01/09/1970 01:25,4,38,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",298.12
81,2.66,1,0,0,01/09/1970 01:25,4,36,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",299.92
77,3.95,1,0,0,01/09/1970 01:25,4,34,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",300.92
62,3.48,1,0,0,01/09/1970 01:25,4,30,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",302.75
45,2.9,1,0,0,01/09/1970 01:25,4,27,"viirs_point_696325_2023-08-22 00:00:00_-12.78144,-45.84401",304.87
