clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.8,4,0,0.0,01/06/1970 04:07,1,33,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",295.19
100,1.8,4,0,0.0,01/06/1970 04:07,1,27,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",296.65
100,1.19,4,0,0.0,01/06/1970 04:07,1,28,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",296.18
100,2.56,4,0,0.0,01/06/1970 04:07,1,31,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",295.24
100,6.96,4,0,0.0,01/06/1970 04:07,1,38,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",294.53
100,6.86,4,0,0.0,01/06/1970 04:07,1,44,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",292.85
100,6.26,4,0,0.0,01/06/1970 04:07,1,45,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",292.67
100,6.84,4,0,0.0,01/06/1970 04:07,1,49,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",290.78
100,5.56,4,0,0.11,01/06/1970 04:07,1,55,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",289.93
100,5.56,4,0,0.21,01/06/1970 04:07,1,61,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",289.31
100,4.6,4,0,0.18,01/06/1970 04:07,1,69,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",288.38
100,4.48,4,0,0.24,01/06/1970 04:07,1,77,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",287.63
100,4.03,4,0,0.28,01/06/1970 04:07,1,82,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",287.08
100,4.08,4,0,0.0,01/06/1970 04:07,1,59,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",287.59
100,3.71,4,0,0.0,01/06/1970 04:07,1,60,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",286.99
100,3.72,4,0,0.0,01/06/1970 04:07,1,62,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",286.79
100,4.51,4,0,0.0,01/06/1970 04:07,1,62,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",286.3
100,5.14,4,0,0.0,01/06/1970 04:07,1,62,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",285.52
100,5.47,4,0,0.0,01/06/1970 04:07,1,61,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",285.47
100,6.25,4,0,0.0,01/06/1970 04:07,1,61,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",285.13
100,6.14,4,0,0.0,01/06/1970 04:07,1,55,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",286.98
100,6.02,4,0,0.0,01/06/1970 04:07,1,51,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",288.56
100,6.1,4,0,0.0,01/06/1970 04:07,1,48,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",290.08
100,6.13,4,0,0.0,01/06/1970 04:07,1,45,"viirs_point_446848_2023-06-28 00:00:00_53.32751,-76.29563",291.38
