clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,4.77,19,0,0,01/04/1970 19:55,6,13,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",307.07
2,5.24,19,0,0,01/04/1970 19:55,6,13,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",307.12
2,5.54,19,0,0,01/04/1970 19:55,6,13,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",306.49
2,5.63,19,0,0,01/04/1970 19:55,6,13,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",305.26
2,5.43,19,0,0,01/04/1970 19:55,6,15,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",303.54
0,4.28,19,0,0,01/04/1970 19:55,6,18,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",300.86
0,2.38,19,0,0,01/04/1970 19:55,6,24,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",295.92
0,2.49,19,0,0,01/04/1970 19:55,6,27,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",293.89
0,2.29,19,0,0,01/04/1970 19:55,6,30,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",292.66
0,1.88,19,0,0,01/04/1970 19:55,6,32,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",291.75
0,1.85,19,0,0,01/04/1970 19:55,6,34,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",290.91
0,1.61,19,0,0,01/04/1970 19:55,6,36,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",290.2
3,1.43,19,0,0,01/04/1970 19:55,6,38,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",289.62
2,1.22,19,0,0,01/04/1970 19:55,6,38,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",289.06
2,1.12,19,0,0,01/04/1970 19:55,6,39,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",288.68
1,0.86,19,0,0,01/04/1970 19:55,6,40,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",288.24
0,0.81,19,0,0,01/04/1970 19:55,6,41,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",287.82
0,0.75,19,0,0,01/04/1970 19:55,6,38,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",289.38
1,0.28,19,0,0,01/04/1970 19:55,6,27,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",294.83
17,0.22,19,0,0,01/04/1970 19:55,6,20,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",299.49
13,0.54,19,0,0,01/04/1970 19:55,6,17,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",303.2
12,1.93,19,0,0,01/04/1970 19:55,6,15,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",304.46
10,3.2,19,0,0,01/04/1970 19:55,6,13,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",305.35
0,4.12,19,0,0,01/04/1970 19:55,6,12,"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",306.38
