clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,4.31,15,0,0,2022-12-08 15:00:00,3,60,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.4
96,4.22,16,0,0,2022-12-08 16:00:00,3,65,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.02
96,4.4,17,0,0,2022-12-08 17:00:00,3,66,"viirs_point_6672_09/12/2022_-15.42256,135.63672",302.67
95,4.47,18,0,0,2022-12-08 18:00:00,3,65,"viirs_point_6672_09/12/2022_-15.42256,135.63672",302.31
58,4.48,19,0,0,2022-12-08 19:00:00,3,60,"viirs_point_6672_09/12/2022_-15.42256,135.63672",301.92
51,3.58,20,0,0,2022-12-08 20:00:00,3,57,"viirs_point_6672_09/12/2022_-15.42256,135.63672",301.45
55,3.43,21,0,0,2022-12-08 21:00:00,3,55,"viirs_point_6672_09/12/2022_-15.42256,135.63672",301.74
44,5.05,22,0,0,2022-12-08 22:00:00,3,47,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.66
36,4.33,23,0,0,2022-12-08 23:00:00,3,39,"viirs_point_6672_09/12/2022_-15.42256,135.63672",305.67
31,3.36,0,0,0,2022-12-09 00:00:00,4,33,"viirs_point_6672_09/12/2022_-15.42256,135.63672",307.43
7,2.91,1,0,0,2022-12-09 01:00:00,4,29,"viirs_point_6672_09/12/2022_-15.42256,135.63672",309.29
14,2.74,2,0,0,2022-12-09 02:00:00,4,26,"viirs_point_6672_09/12/2022_-15.42256,135.63672",310.89
12,3.18,3,0,0,2022-12-09 03:00:00,4,23,"viirs_point_6672_09/12/2022_-15.42256,135.63672",312.19
10,4.4,4,1,0,2022-12-09 04:00:00,4,22,"viirs_point_6672_09/12/2022_-15.42256,135.63672",313.04
15,5.92,5,0,0,2022-12-09 05:00:00,4,22,"viirs_point_6672_09/12/2022_-15.42256,135.63672",313.25
12,7.54,6,0,0,2022-12-09 06:00:00,4,23,"viirs_point_6672_09/12/2022_-15.42256,135.63672",312.8
20,8.18,7,0,0,2022-12-09 07:00:00,4,25,"viirs_point_6672_09/12/2022_-15.42256,135.63672",311.05
16,8.05,8,0,0,2022-12-09 08:00:00,4,28,"viirs_point_6672_09/12/2022_-15.42256,135.63672",309.45
25,7.62,9,0,0,2022-12-09 09:00:00,4,35,"viirs_point_6672_09/12/2022_-15.42256,135.63672",307.07
20,6.37,10,0,0,2022-12-09 10:00:00,4,48,"viirs_point_6672_09/12/2022_-15.42256,135.63672",305.09
18,5.92,11,0,0,2022-12-09 11:00:00,4,57,"viirs_point_6672_09/12/2022_-15.42256,135.63672",304.35
16,5.52,12,0,0,2022-12-09 12:00:00,4,62,"viirs_point_6672_09/12/2022_-15.42256,135.63672",304.01
6,5.01,13,0,0,2022-12-09 13:00:00,4,59,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.96
7,5.58,14,0,0,2022-12-09 14:00:00,4,63,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.62
8,6.27,15,0,0,2022-12-09 15:00:00,4,66,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.37
8,6.38,16,0,0,2022-12-09 16:00:00,4,67,"viirs_point_6672_09/12/2022_-15.42256,135.63672",303.11
13,5.91,17,0,0,2022-12-09 17:00:00,4,66,"viirs_point_6672_09/12/2022_-15.42256,135.63672",302.9
23,4.94,18,0,0,2022-12-09 18:00:00,4,64,"viirs_point_6672_09/12/2022_-15.42256,135.63672",302.72
41,3.33,19,0,0,2022-12-09 19:00:00,4,62,"viirs_point_6672_09/12/2022_-15.42256,135.63672",302.36
13,2.6,20,0,0,2022-12-09 20:00:00,4,60,"viirs_point_6672_09/12/2022_-15.42256,135.63672",301.64
12,2.43,21,0,0,2022-12-09 21:00:00,4,55,"viirs_point_6672_09/12/2022_-15.42256,135.63672",301.97
