clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,5.78,14,0,0,01/10/1970 14:58,5,38,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",303.43
40,5.75,14,0,0,01/10/1970 14:58,5,40,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",302.47
81,5.73,14,0,0,01/10/1970 14:58,5,44,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",301.19
75,5.36,14,0,0,01/10/1970 14:58,5,51,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",299.72
65,4.81,14,0,0,01/10/1970 14:58,5,62,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",297.86
58,3.54,14,0,0,01/10/1970 14:58,5,77,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",295.36
52,2.12,14,0,0,01/10/1970 14:58,5,89,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.86
80,1.94,14,0,0,01/10/1970 14:58,5,92,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.59
62,2.01,14,0,0,01/10/1970 14:58,5,90,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.8
68,2.49,14,0,0,01/10/1970 14:58,5,87,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",294.17
71,2.55,14,0,0,01/10/1970 14:58,5,87,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",294.34
72,2.17,14,0,0,01/10/1970 14:58,5,89,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.89
68,1.93,14,0,0,01/10/1970 14:58,5,92,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.33
62,2.09,14,0,0,01/10/1970 14:58,5,92,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.11
44,1.95,14,0,0,01/10/1970 14:58,5,90,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",293.07
42,1.79,14,0,0,01/10/1970 14:58,5,91,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",292.71
36,1.7,14,0,0,01/10/1970 14:58,5,92,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",292.26
35,1.76,14,0,0,01/10/1970 14:58,5,91,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",292.5
40,2.05,14,0,0,01/10/1970 14:58,5,75,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",295.31
43,3.81,14,0,0,01/10/1970 14:58,5,63,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",297.35
8,4.72,14,0,0,01/10/1970 14:58,5,48,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",300.08
7,5.78,14,0,0,01/10/1970 14:58,5,40,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",301.97
5,6.44,14,0,0,01/10/1970 14:58,5,36,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",302.88
6,6.61,14,0,0,01/10/1970 14:58,5,37,"viirs_point_831499_2023-09-16 00:00:00_-9.44124,124.36683",303.04
