clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,1.77,3,0,0,2022-12-24 03:00:00,5,34,"viirs_point_36296_24/12/2022_8.84481,19.85172",293.05
5,1.99,4,0,0,2022-12-24 04:00:00,5,35,"viirs_point_36296_24/12/2022_8.84481,19.85172",292.65
5,2.04,5,0,0,2022-12-24 05:00:00,5,35,"viirs_point_36296_24/12/2022_8.84481,19.85172",292.19
4,1.78,6,0,0,2022-12-24 06:00:00,5,33,"viirs_point_36296_24/12/2022_8.84481,19.85172",294.19
0,2.58,7,0,0,2022-12-24 07:00:00,5,26,"viirs_point_36296_24/12/2022_8.84481,19.85172",297.71
4,2.7,8,0,0,2022-12-24 08:00:00,5,22,"viirs_point_36296_24/12/2022_8.84481,19.85172",300.48
6,2.85,9,0,0,2022-12-24 09:00:00,5,19,"viirs_point_36296_24/12/2022_8.84481,19.85172",302.6
15,2.55,10,0,0,2022-12-24 10:00:00,5,17,"viirs_point_36296_24/12/2022_8.84481,19.85172",304.39
28,2.18,11,1,0,2022-12-24 11:00:00,5,16,"viirs_point_36296_24/12/2022_8.84481,19.85172",305.75
36,1.99,12,0,0,2022-12-24 12:00:00,5,16,"viirs_point_36296_24/12/2022_8.84481,19.85172",306.68
93,1.94,13,0,0,2022-12-24 13:00:00,5,16,"viirs_point_36296_24/12/2022_8.84481,19.85172",306.66
96,2.01,14,0,0,2022-12-24 14:00:00,5,16,"viirs_point_36296_24/12/2022_8.84481,19.85172",306.23
98,1.95,15,0,0,2022-12-24 15:00:00,5,17,"viirs_point_36296_24/12/2022_8.84481,19.85172",305.51
98,1.53,16,0,0,2022-12-24 16:00:00,5,21,"viirs_point_36296_24/12/2022_8.84481,19.85172",303.03
99,1.44,17,0,0,2022-12-24 17:00:00,5,24,"viirs_point_36296_24/12/2022_8.84481,19.85172",300.36
99,1.63,18,0,0,2022-12-24 18:00:00,5,25,"viirs_point_36296_24/12/2022_8.84481,19.85172",299.58
100,1.53,19,0,0,2022-12-24 19:00:00,5,25,"viirs_point_36296_24/12/2022_8.84481,19.85172",298.29
100,1.68,20,0,0,2022-12-24 20:00:00,5,26,"viirs_point_36296_24/12/2022_8.84481,19.85172",297.75
98,2.08,21,0,0,2022-12-24 21:00:00,5,27,"viirs_point_36296_24/12/2022_8.84481,19.85172",297.1
97,1.98,22,0,0,2022-12-24 22:00:00,5,28,"viirs_point_36296_24/12/2022_8.84481,19.85172",296.32
98,1.86,23,0,0,2022-12-24 23:00:00,5,30,"viirs_point_36296_24/12/2022_8.84481,19.85172",295.78
