clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
35,6.93,22,0,0,01/06/1970 22:18,1,35,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",296.1
35,6.23,22,0,0,01/06/1970 22:18,1,35,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",296.68
30,5.9,22,0,0,01/06/1970 22:18,1,34,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",297.0
60,5.86,22,0,0,01/06/1970 22:18,1,39,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",296.19
99,7.68,22,0,0,01/06/1970 22:18,1,41,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",295.52
98,8.28,22,0,0,01/06/1970 22:18,1,44,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",294.42
99,7.96,22,0,0,01/06/1970 22:18,1,51,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",292.87
97,7.96,22,0,0,01/06/1970 22:18,1,58,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",290.39
86,5.25,22,0,0,01/06/1970 22:18,1,66,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",287.71
36,3.68,22,0,0,01/06/1970 22:18,1,73,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",286.07
68,2.79,22,0,0,01/06/1970 22:18,1,76,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",285.2
84,2.41,22,0,0,01/06/1970 22:18,1,78,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",284.45
89,2.43,22,0,0,01/06/1970 22:18,1,78,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",284.23
89,2.01,22,0,0,01/06/1970 22:18,1,79,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",283.85
80,1.78,22,0,0,01/06/1970 22:18,1,76,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",284.74
93,1.63,22,0,0,01/06/1970 22:18,1,69,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",286.02
100,2.09,22,0,0,01/06/1970 22:18,1,64,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",287.23
100,2.19,22,0,0,01/06/1970 22:18,1,60,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",288.35
100,2.37,22,0,0,01/06/1970 22:18,1,56,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",289.45
100,2.77,22,0,0,01/06/1970 22:18,1,52,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",290.66
100,3.04,22,0,0,01/06/1970 22:18,1,48,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",291.83
100,2.74,22,0,0,01/06/1970 22:18,1,44,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",293.63
100,2.36,22,0,0,01/06/1970 22:18,1,41,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",294.8
89,2.15,22,0,0,01/06/1970 22:18,1,39,"viirs_point_512295_2023-07-15 00:00:00_66.27306,157.27505",295.89
