clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.11,12,0,0,01/09/1970 12:34,4,30,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",309.4
100,1.0,12,0,0,01/09/1970 12:34,4,46,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",304.63
100,0.89,12,0,0,01/09/1970 12:34,4,51,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",302.98
100,0.82,12,0,0,01/09/1970 12:34,4,54,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",301.88
100,0.73,12,0,0,01/09/1970 12:34,4,52,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",302.06
97,1.11,12,0,0,01/09/1970 12:34,4,49,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",302.45
100,1.31,12,0,0,01/09/1970 12:34,4,50,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",302.16
85,1.14,12,0,0,01/09/1970 12:34,4,55,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",300.62
57,0.96,12,0,0,01/09/1970 12:34,4,62,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",298.83
51,0.91,12,0,0,01/09/1970 12:34,4,66,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",298.17
53,0.93,12,0,0,01/09/1970 12:34,4,68,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",297.67
48,1.18,12,0,0,01/09/1970 12:34,4,76,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",296.78
26,1.16,12,0,0,01/09/1970 12:34,4,78,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",296.43
16,1.06,12,0,0,01/09/1970 12:34,4,81,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",296.16
12,0.81,12,0,0,01/09/1970 12:34,4,82,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",295.95
11,0.94,12,0,0,01/09/1970 12:34,4,83,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",295.83
10,1.17,12,0,0,01/09/1970 12:34,4,82,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",296.15
14,1.52,12,0,0,01/09/1970 12:34,4,68,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",299.33
10,1.72,12,0,0,01/09/1970 12:34,4,53,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",302.94
9,1.64,12,0,0,01/09/1970 12:34,4,43,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",306.07
17,1.38,12,0,0,01/09/1970 12:34,4,36,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",308.66
21,1.15,12,0,0,01/09/1970 12:34,4,31,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",310.83
24,1.24,12,0,0,01/09/1970 12:34,4,30,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",311.36
26,1.01,12,0,0,01/09/1970 12:34,4,26,"viirs_point_736468_2023-08-29 00:00:00_-9.18007,-67.93779",312.78
