clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,0.73,15,0,0,01/10/1970 15:02,5,86,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",283.79
99,1.11,15,0,0,01/10/1970 15:02,5,87,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",283.43
18,1.49,15,0,0,01/10/1970 15:02,5,91,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",281.66
14,1.63,15,0,0,01/10/1970 15:02,5,92,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",281.29
11,1.85,15,0,0,01/10/1970 15:02,5,91,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",282.09
9,2.34,15,0,0,01/10/1970 15:02,5,85,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",283.68
9,3.17,15,0,0,01/10/1970 15:02,5,77,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",285.25
36,3.79,15,0,0,01/10/1970 15:02,5,71,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",286.51
10,4.74,15,0,0,01/10/1970 15:02,5,64,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",282.96
10,5.47,15,0,0,01/10/1970 15:02,5,56,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",284.96
21,6.13,15,0,0,01/10/1970 15:02,5,47,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",290.2
34,6.7,15,0,0,01/10/1970 15:02,5,42,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",290.72
48,6.33,15,0,0,01/10/1970 15:02,5,41,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",291.02
60,6.64,15,0,0,01/10/1970 15:02,5,45,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",290.93
100,6.48,15,0,0,01/10/1970 15:02,5,47,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",290.34
100,5.48,15,0,0,01/10/1970 15:02,5,49,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",289.28
100,4.84,15,0,0,01/10/1970 15:02,5,54,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",288.08
100,4.48,15,0,0,01/10/1970 15:02,5,55,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",287.72
100,4.44,15,0,0,01/10/1970 15:02,5,56,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",287.14
100,3.43,15,0,0,01/10/1970 15:02,5,56,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",286.53
100,3.03,15,0,0,01/10/1970 15:02,5,59,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",285.77
100,2.39,15,0,0,01/10/1970 15:02,5,60,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",285.35
100,2.04,15,0,0,01/10/1970 15:02,5,60,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",285.08
100,1.98,15,0,0,01/10/1970 15:02,5,60,"viirs_point_831744_2023-09-16 00:00:00_64.90392,-125.44122",285.04
