clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.01,22,0,0,01/11/1970 22:11,6,26,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",304.34
0,2.61,22,0,0,01/11/1970 22:11,6,24,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",305.0
1,2.92,22,0,0,01/11/1970 22:11,6,24,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",304.79
3,3.16,22,0,0,01/11/1970 22:11,6,26,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",303.91
4,2.23,22,0,0,01/11/1970 22:11,6,38,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",300.98
3,2.4,22,0,0,01/11/1970 22:11,6,44,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",296.93
3,2.61,22,0,0,01/11/1970 22:11,6,47,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",295.46
2,2.41,22,0,0,01/11/1970 22:11,6,50,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",293.93
5,2.44,22,0,0,01/11/1970 22:11,6,53,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",293.08
4,2.58,22,0,0,01/11/1970 22:11,6,58,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",292.22
4,2.43,22,0,0,01/11/1970 22:11,6,62,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",291.36
3,2.3,22,0,0,01/11/1970 22:11,6,64,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.99
3,2.17,22,0,0,01/11/1970 22:11,6,66,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.69
6,2.02,22,0,0,01/11/1970 22:11,6,73,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.71
0,2.11,22,0,0,01/11/1970 22:11,6,75,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.75
0,2.17,22,0,0,01/11/1970 22:11,6,76,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.77
0,2.18,22,0,0,01/11/1970 22:11,6,78,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",290.68
0,2.14,22,0,0,01/11/1970 22:11,6,77,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",291.36
1,3.3,22,0,0,01/11/1970 22:11,6,61,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",295.02
1,3.66,22,0,0,01/11/1970 22:11,6,42,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",299.68
2,4.02,22,0,0,01/11/1970 22:11,6,33,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",303.09
1,4.14,22,0,0,01/11/1970 22:11,6,29,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",305.73
1,3.87,22,0,0,01/11/1970 22:11,6,27,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",307.95
1,3.72,22,0,0,01/11/1970 22:11,6,25,"viirs_point_943866_2023-10-11 00:00:00_-24.60616,-57.39554",309.63
