clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
89,0.86,5,0,0,01/08/1970 05:31,3,32,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.17
91,0.95,5,0,0,01/08/1970 05:31,3,31,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.39
93,0.87,5,0,0,01/08/1970 05:31,3,31,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.67
98,1.0,5,0,0,01/08/1970 05:31,3,31,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.59
99,0.63,5,0,0,01/08/1970 05:31,3,36,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.28
99,0.7,5,0,0,01/08/1970 05:31,3,49,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",298.11
99,1.67,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",294.89
100,1.14,5,0,0,01/08/1970 05:31,3,62,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",292.37
100,1.38,5,0,0,01/08/1970 05:31,3,60,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",291.42
100,1.59,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",291.15
100,1.58,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",290.42
100,1.4,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",289.44
100,1.21,5,0,0,01/08/1970 05:31,3,59,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",288.53
100,1.08,5,0,0,01/08/1970 05:31,3,60,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",287.85
100,1.02,5,0,0,01/08/1970 05:31,3,56,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",287.35
100,0.97,5,0,0,01/08/1970 05:31,3,57,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",286.71
100,0.88,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",286.28
100,0.61,5,0,0,01/08/1970 05:31,3,61,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",287.12
100,0.55,5,0,0,01/08/1970 05:31,3,58,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",289.66
100,0.56,5,0,0,01/08/1970 05:31,3,51,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",291.81
100,0.42,5,0,0,01/08/1970 05:31,3,46,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",294.42
100,0.27,5,0,0,01/08/1970 05:31,3,42,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",296.55
98,0.48,5,0,0,01/08/1970 05:31,3,38,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",298.12
93,0.86,5,0,0,01/08/1970 05:31,3,35,"viirs_point_624660_2023-08-09 00:00:00_54.75514,126.46662",299.19
