clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,6.36,22,0,0,01/06/1970 22:02,1,22,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",308.41
7,6.05,22,0,0,01/06/1970 22:02,1,21,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",308.54
27,5.2,22,0,0,01/06/1970 22:02,1,21,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",308.19
24,4.36,22,0,0,01/06/1970 22:02,1,24,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",306.55
20,2.76,22,0,0,01/06/1970 22:02,1,29,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",302.63
17,2.32,22,0,0,01/06/1970 22:02,1,35,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",300.0
14,1.91,22,0,0,01/06/1970 22:02,1,41,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",298.12
32,1.9,22,0,0,01/06/1970 22:02,1,44,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",297.22
32,2.03,22,0,0,01/06/1970 22:02,1,47,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",296.44
46,1.96,22,0,0,01/06/1970 22:02,1,49,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",295.88
46,1.95,22,0,0,01/06/1970 22:02,1,51,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",295.33
46,1.77,22,0,0,01/06/1970 22:02,1,53,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",294.93
53,1.66,22,0,0,01/06/1970 22:02,1,55,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",294.65
75,1.53,22,0,0,01/06/1970 22:02,1,60,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",293.84
77,1.42,22,0,0,01/06/1970 22:02,1,62,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",293.37
54,1.04,22,0,0,01/06/1970 22:02,1,64,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",293.07
43,1.25,22,0,0,01/06/1970 22:02,1,66,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",292.85
38,0.95,22,0,0,01/06/1970 22:02,1,65,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",293.28
61,2.21,22,0,0,01/06/1970 22:02,1,55,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",296.8
99,2.49,22,0,0,01/06/1970 22:02,1,49,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",299.84
95,4.24,22,0,0,01/06/1970 22:02,1,48,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",301.26
68,5.56,22,0,0,01/06/1970 22:02,1,52,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",301.34
66,6.49,22,0,0,01/06/1970 22:02,1,61,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",298.57
73,5.74,22,0,0,01/06/1970 22:02,1,63,"viirs_point_511366_2023-07-14 00:00:00_-15.83894,-60.60484",296.32
