clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
60,3.18,15,0,0,01/07/1970 15:31,2,42,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",298.2
100,3.19,15,0,0,01/07/1970 15:31,2,42,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",298.05
89,3.32,15,0,0,01/07/1970 15:31,2,43,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",297.62
83,3.33,15,0,0,01/07/1970 15:31,2,49,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",296.52
85,3.09,15,0,0,01/07/1970 15:31,2,56,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",294.09
81,2.26,15,0,0,01/07/1970 15:31,2,67,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",290.92
92,1.62,15,0,0,01/07/1970 15:31,2,72,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",288.96
47,2.0,15,0,0,01/07/1970 15:31,2,73,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",287.85
48,2.08,15,0,0,01/07/1970 15:31,2,71,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",287.09
43,1.79,15,0,0,01/07/1970 15:31,2,67,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",286.14
48,1.41,15,0,0,01/07/1970 15:31,2,65,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",285.43
42,1.38,15,0,0,01/07/1970 15:31,2,64,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",284.63
40,1.31,15,0,0,01/07/1970 15:31,2,64,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",284.33
2,1.3,15,0,0,01/07/1970 15:31,2,65,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",283.67
12,1.15,15,0,0,01/07/1970 15:31,2,67,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",284.45
10,1.26,15,0,0,01/07/1970 15:31,2,60,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",286.93
8,1.79,15,0,0,01/07/1970 15:31,2,50,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",289.33
6,1.96,15,0,0,01/07/1970 15:31,2,43,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",291.5
3,2.24,15,0,0,01/07/1970 15:31,2,37,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",293.27
6,2.32,15,0,0,01/07/1970 15:31,2,32,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",294.6
6,2.33,15,0,0,01/07/1970 15:31,2,29,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",295.76
6,2.55,15,0,0,01/07/1970 15:31,2,26,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",296.64
6,2.46,15,0,0,01/07/1970 15:31,2,25,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",297.29
8,2.31,15,0,0,01/07/1970 15:31,2,24,"viirs_point_574313_2023-07-29 00:00:00_59.66467,133.63336",297.63
