clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
19,1.77,0,0,0,01/06/1970 00:22,1,16,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",304.4
17,1.71,0,0,0,01/06/1970 00:22,1,16,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",303.9
15,1.73,0,0,0,01/06/1970 00:22,1,17,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",303.04
21,1.59,0,0,0,01/06/1970 00:22,1,25,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",299.23
19,1.69,0,0,0,01/06/1970 00:22,1,28,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",294.87
44,1.51,0,0,0,01/06/1970 00:22,1,28,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",293.04
21,0.49,0,0,0,01/06/1970 00:22,1,31,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",291.44
32,0.84,0,0,0,01/06/1970 00:22,1,34,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",290.17
31,1.12,0,0,0,01/06/1970 00:22,1,34,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",289.87
25,1.28,0,0,0,01/06/1970 00:22,1,34,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",289.9
22,1.05,0,0,0,01/06/1970 00:22,1,35,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",289.55
64,1.46,0,0,0,01/06/1970 00:22,1,38,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",288.66
44,1.73,0,0,0,01/06/1970 00:22,1,39,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",288.25
28,1.88,0,0,0,01/06/1970 00:22,1,40,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",287.83
41,2.05,0,0,0,01/06/1970 00:22,1,41,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",287.59
36,2.37,0,0,0,01/06/1970 00:22,1,42,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",287.05
30,2.39,0,0,0,01/06/1970 00:22,1,44,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",286.33
14,2.0,0,0,0,01/06/1970 00:22,1,44,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",288.57
55,3.07,0,0,0,01/06/1970 00:22,1,30,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",293.5
47,3.61,0,0,0,01/06/1970 00:22,1,23,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",297.23
39,3.63,0,0,0,01/06/1970 00:22,1,20,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",300.02
41,3.2,0,0,0,01/06/1970 00:22,1,19,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",301.88
42,2.61,0,0,0,01/06/1970 00:22,1,17,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",303.25
44,2.49,0,0,0,01/06/1970 00:22,1,18,"viirs_point_433366_2023-06-23 00:00:00_-7.63204,19.22979",303.9
