clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
53,1.19,11,0,0.37,01/06/1970 11:14,1,47,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",297.17
48,1.59,11,0,0.51,01/06/1970 11:14,1,48,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",294.13
46,2.81,11,0,0.47,01/06/1970 11:14,1,55,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",293.13
51,2.47,11,0,1.15,01/06/1970 11:14,1,69,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",294.13
50,2.27,11,0,1.64,01/06/1970 11:14,1,78,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",293.13
13,2.41,11,0,0.73,01/06/1970 11:14,1,87,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",291.13
12,2.24,11,0,0.42,01/06/1970 11:14,1,94,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",288.2
20,2.07,11,0,0.38,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.91
26,1.98,11,0,0.69,01/06/1970 11:14,1,96,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.8
36,1.51,11,0,0.5,01/06/1970 11:14,1,96,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.81
75,0.88,11,0,0.0,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",288.04
94,0.56,11,0,0.0,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.97
92,0.38,11,0,0.0,01/06/1970 11:14,1,96,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.79
88,0.36,11,0,0.12,01/06/1970 11:14,1,96,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.37
76,0.01,11,0,0.0,01/06/1970 11:14,1,96,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",286.89
75,0.34,11,0,0.0,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.13
75,0.76,11,0,0.2,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",286.51
67,1.18,11,0,0.0,01/06/1970 11:14,1,95,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",287.13
75,1.16,11,0,0.0,01/06/1970 11:14,1,89,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",289.13
76,0.75,11,0,0.0,01/06/1970 11:14,1,78,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",291.13
73,0.33,11,0,0.0,01/06/1970 11:14,1,65,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",292.13
73,0.56,11,0,0.0,01/06/1970 11:14,1,58,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",293.13
48,1.05,11,0,0.4,01/06/1970 11:14,1,52,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",294.13
72,1.25,11,0,0.5,01/06/1970 11:14,1,51,"viirs_point_472466_2023-07-05 00:00:00_19.01471,-103.30103",295.13
