clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,3.62,7,0,0,01/12/1970 07:24,0,69,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",287.21
90,3.85,7,0,0,01/12/1970 07:24,0,70,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",287.1
91,3.48,7,0,0,01/12/1970 07:24,0,74,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",286.26
92,1.99,7,0,0,01/12/1970 07:24,0,81,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",285.1
84,1.21,7,0,0,01/12/1970 07:24,0,87,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",284.14
74,1.02,7,0,0,01/12/1970 07:24,0,90,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",283.46
7,0.67,7,0,0,01/12/1970 07:24,0,91,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",282.79
13,0.67,7,0,0,01/12/1970 07:24,0,92,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",282.45
13,0.74,7,0,0,01/12/1970 07:24,0,93,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",282.21
11,0.64,7,0,0,01/12/1970 07:24,0,94,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",281.91
9,0.84,7,0,0,01/12/1970 07:24,0,94,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",281.7
40,0.65,7,0,0,01/12/1970 07:24,0,90,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",282.66
95,0.68,7,0,0,01/12/1970 07:24,0,87,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",283.34
96,0.65,7,0,0,01/12/1970 07:24,0,87,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",283.55
97,0.86,7,0,0,01/12/1970 07:24,0,87,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",283.64
95,0.78,7,0,0,01/12/1970 07:24,0,85,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",284.02
83,1.08,7,0,0,01/12/1970 07:24,0,76,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",285.67
92,1.64,7,0,0,01/12/1970 07:24,0,69,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",287.03
76,1.89,7,0,0,01/12/1970 07:24,0,62,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",288.89
40,1.73,7,0,0,01/12/1970 07:24,0,52,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",291.73
27,1.28,7,0,0,01/12/1970 07:24,0,44,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",294.41
20,0.7,7,0,0,01/12/1970 07:24,0,38,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",296.61
16,0.57,7,0,0,01/12/1970 07:24,0,33,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",297.68
17,0.81,7,0,0,01/12/1970 07:24,0,32,"viirs_point_977080_2023-10-19 00:00:00_-28.23621,30.40555",298.04
