clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.28,23,0,0,01/11/1970 23:16,6,44,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",297.26
0,1.22,23,0,0,01/11/1970 23:16,6,45,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",296.72
0,0.88,23,0,0,01/11/1970 23:16,6,47,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",295.92
0,0.73,23,0,0,01/11/1970 23:16,6,73,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",294.72
0,0.56,23,0,0,01/11/1970 23:16,6,76,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",294.36
0,1.06,23,0,0,01/11/1970 23:16,6,74,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",294.7
0,1.58,23,0,0,01/11/1970 23:16,6,57,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",298.94
0,2.57,23,0,0,01/11/1970 23:16,6,46,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",302.29
3,2.9,23,0,0,01/11/1970 23:16,6,37,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",305.08
9,3.45,23,0,0,01/11/1970 23:16,6,29,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",307.27
15,3.96,23,0,0,01/11/1970 23:16,6,24,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",309.12
37,4.02,23,0,0,01/11/1970 23:16,6,21,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",310.4
30,3.53,23,0,0,01/11/1970 23:16,6,19,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",311.31
25,3.34,23,0,0,01/11/1970 23:16,6,17,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",311.93
23,3.17,23,0,0,01/11/1970 23:16,6,17,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",311.83
84,3.25,23,0,0,01/11/1970 23:16,6,17,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",311.47
79,3.29,23,0,0,01/11/1970 23:16,6,18,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",310.35
84,2.05,23,0,0,01/11/1970 23:16,6,24,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",305.42
82,1.77,23,0,0,01/11/1970 23:16,6,28,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",303.51
74,1.71,23,0,0,01/11/1970 23:16,6,30,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",302.38
43,1.28,23,0,0,01/11/1970 23:16,6,38,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",299.76
3,1.13,23,0,0,01/11/1970 23:16,6,40,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",298.94
3,1.62,23,0,0,01/11/1970 23:16,6,42,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",298.1
2,0.93,23,0,0,01/11/1970 23:16,6,45,"viirs_point_947816_2023-10-13 00:00:00_-6.6923,-43.9593",296.85
