clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,8.5,15,0,0,01/06/1970 15:05,1,38,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",304.42
0,8.29,15,0,0,01/06/1970 15:05,1,39,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",303.94
0,8.03,15,0,0,01/06/1970 15:05,1,41,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",303.1
0,7.78,15,0,0,01/06/1970 15:05,1,43,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",301.69
0,7.28,15,0,0,01/06/1970 15:05,1,47,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",299.66
0,6.36,15,0,0,01/06/1970 15:05,1,58,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",297.15
0,5.15,15,0,0,01/06/1970 15:05,1,67,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",295.72
0,4.71,15,0,0,01/06/1970 15:05,1,72,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",294.97
0,5.39,15,0,0,01/06/1970 15:05,1,78,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",294.47
0,4.76,15,0,0,01/06/1970 15:05,1,80,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",294.23
0,4.24,15,0,0,01/06/1970 15:05,1,81,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",294.04
0,3.51,15,0,0,01/06/1970 15:05,1,81,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",293.8
0,2.93,15,0,0,01/06/1970 15:05,1,81,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",293.64
0,2.73,15,0,0,01/06/1970 15:05,1,82,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",293.35
0,2.42,15,0,0,01/06/1970 15:05,1,85,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",292.96
0,2.67,15,0,0,01/06/1970 15:05,1,85,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",293.11
0,3.9,15,0,0,01/06/1970 15:05,1,78,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",294.77
1,5.29,15,0,0,01/06/1970 15:05,1,68,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",296.87
0,6.21,15,0,0,01/06/1970 15:05,1,59,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",299.17
0,6.79,15,0,0,01/06/1970 15:05,1,52,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",301.14
0,6.81,15,0,0,01/06/1970 15:05,1,46,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",302.87
0,7.11,15,0,0,01/06/1970 15:05,1,40,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",304.39
0,7.43,15,0,0,01/06/1970 15:05,1,37,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",305.37
0,7.59,15,0,0,01/06/1970 15:05,1,35,"viirs_point_486306_2023-07-09 00:00:00_35.67264,36.74121",305.83
