clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,2.26,4,0,0,2022-12-16 04:00:00,4,84,"viirs_point_23127_16/12/2022_6.90647,-63.7253",295.83
74,1.97,5,0,0,2022-12-16 05:00:00,4,88,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.97
78,2.05,6,0,0,2022-12-16 06:00:00,4,91,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.45
100,2.25,7,0,0,2022-12-16 07:00:00,4,92,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.27
96,2.53,8,0,0,2022-12-16 08:00:00,4,93,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.02
85,2.6,9,0,0,2022-12-16 09:00:00,4,93,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.73
87,2.43,10,0,0,2022-12-16 10:00:00,4,95,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.34
86,2.28,11,0,0,2022-12-16 11:00:00,4,94,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.68
88,3.54,12,0,0,2022-12-16 12:00:00,4,87,"viirs_point_23127_16/12/2022_6.90647,-63.7253",295.24
100,3.99,13,0,0,2022-12-16 13:00:00,4,82,"viirs_point_23127_16/12/2022_6.90647,-63.7253",296.08
98,4.05,14,0,0,2022-12-16 14:00:00,4,77,"viirs_point_23127_16/12/2022_6.90647,-63.7253",296.64
92,3.96,15,0,0,2022-12-16 15:00:00,4,73,"viirs_point_23127_16/12/2022_6.90647,-63.7253",297.51
88,4.02,16,0,0,2022-12-16 16:00:00,4,68,"viirs_point_23127_16/12/2022_6.90647,-63.7253",298.49
85,3.52,17,1,0,2022-12-16 17:00:00,4,61,"viirs_point_23127_16/12/2022_6.90647,-63.7253",299.69
73,2.82,18,0,0,2022-12-16 18:00:00,4,54,"viirs_point_23127_16/12/2022_6.90647,-63.7253",301.23
30,2.61,19,0,0,2022-12-16 19:00:00,4,56,"viirs_point_23127_16/12/2022_6.90647,-63.7253",300.81
28,2.24,20,0,0,2022-12-16 20:00:00,4,57,"viirs_point_23127_16/12/2022_6.90647,-63.7253",300.95
22,2.32,21,0,0,2022-12-16 21:00:00,4,66,"viirs_point_23127_16/12/2022_6.90647,-63.7253",299.78
20,2.28,22,0,0,2022-12-16 22:00:00,4,75,"viirs_point_23127_16/12/2022_6.90647,-63.7253",297.19
22,2.59,23,0,0,2022-12-16 23:00:00,4,75,"viirs_point_23127_16/12/2022_6.90647,-63.7253",296.64
28,3.56,0,0,0,2022-12-17 00:00:00,5,77,"viirs_point_23127_16/12/2022_6.90647,-63.7253",296.52
17,3.03,1,0,0,2022-12-17 01:00:00,5,82,"viirs_point_23127_16/12/2022_6.90647,-63.7253",295.68
12,2.96,2,0,0,2022-12-17 02:00:00,5,84,"viirs_point_23127_16/12/2022_6.90647,-63.7253",295.4
10,3.03,3,0,0,2022-12-17 03:00:00,5,85,"viirs_point_23127_16/12/2022_6.90647,-63.7253",295.2
9,2.79,4,0,0,2022-12-17 04:00:00,5,85,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.95
8,2.25,5,0,0,2022-12-17 05:00:00,5,88,"viirs_point_23127_16/12/2022_6.90647,-63.7253",294.4
8,2.02,6,0,0,2022-12-17 06:00:00,5,91,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.92
100,1.89,7,0,0,2022-12-17 07:00:00,5,93,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.52
100,1.96,8,0,0,2022-12-17 08:00:00,5,95,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.32
100,1.7,9,0,0,2022-12-17 09:00:00,5,96,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.13
89,1.86,10,0,0,2022-12-17 10:00:00,5,97,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.11
88,2.1,11,0,0,2022-12-17 11:00:00,5,94,"viirs_point_23127_16/12/2022_6.90647,-63.7253",293.85
