clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.22,1,0,0.0,01/08/1970 01:35,3,85,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",285.17
100,4.71,1,0,0.0,01/08/1970 01:35,3,86,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",284.78
100,4.97,1,0,0.14,01/08/1970 01:35,3,89,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",284.21
100,3.81,1,0,0.25,01/08/1970 01:35,3,90,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",283.94
100,3.73,1,0,0.0,01/08/1970 01:35,3,90,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",289.44
100,5.69,1,0,0.0,01/08/1970 01:35,3,81,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",285.26
99,6.23,1,0,0.0,01/08/1970 01:35,3,76,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",285.22
82,6.36,1,0,0.0,01/08/1970 01:35,3,71,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",285.57
75,6.39,1,0,0.0,01/08/1970 01:35,3,71,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",284.94
73,6.07,1,0,0.0,01/08/1970 01:35,3,73,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",283.88
68,4.93,1,0,0.0,01/08/1970 01:35,3,75,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",282.79
48,3.18,1,0,0.0,01/08/1970 01:35,3,79,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",281.63
11,2.73,1,0,0.0,01/08/1970 01:35,3,83,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",280.73
11,2.88,1,0,0.0,01/08/1970 01:35,3,86,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",280.15
18,2.45,1,0,0.0,01/08/1970 01:35,3,88,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",279.54
32,1.85,1,0,0.0,01/08/1970 01:35,3,89,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",279.1
45,1.41,1,0,0.0,01/08/1970 01:35,3,89,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",279.16
77,1.81,1,0,0.0,01/08/1970 01:35,3,92,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",279.51
100,1.28,1,0,0.0,01/08/1970 01:35,3,89,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",280.34
100,0.89,1,0,0.0,01/08/1970 01:35,3,85,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",281.04
100,0.91,1,0,0.0,01/08/1970 01:35,3,82,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",281.7
100,0.41,1,0,0.11,01/08/1970 01:35,3,82,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",282.22
100,0.76,1,0,0.14,01/08/1970 01:35,3,82,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",282.39
100,1.63,1,0,0.0,01/08/1970 01:35,3,83,"viirs_point_610552_2023-08-05 00:00:00_68.55031,-133.34175",282.7
