clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.38,3,0,0,01/08/1970 03:55,3,45,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",301.18
0,3.91,3,0,0,01/08/1970 03:55,3,47,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",298.52
0,4.55,3,0,0,01/08/1970 03:55,3,49,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",303.41
0,5.06,3,0,0,01/08/1970 03:55,3,53,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",296.59
0,4.98,3,0,0,01/08/1970 03:55,3,51,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",297.31
0,4.68,3,0,0,01/08/1970 03:55,3,55,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",296.05
0,4.29,3,0,0,01/08/1970 03:55,3,59,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",294.7
0,4.05,3,0,0,01/08/1970 03:55,3,58,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",294.76
0,4.71,3,0,0,01/08/1970 03:55,3,54,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",295.27
0,4.86,3,0,0,01/08/1970 03:55,3,50,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",295.52
0,4.76,3,0,0,01/08/1970 03:55,3,45,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",296.1
0,4.68,3,0,0,01/08/1970 03:55,3,44,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",296.07
0,4.74,3,0,0,01/08/1970 03:55,3,45,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",299.52
0,4.03,3,0,0,01/08/1970 03:55,3,47,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",295.2
0,3.19,3,0,0,01/08/1970 03:55,3,50,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",294.71
0,2.77,3,0,0,01/08/1970 03:55,3,53,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",294.25
0,2.92,3,0,0,01/08/1970 03:55,3,50,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",294.36
0,2.82,3,0,0,01/08/1970 03:55,3,45,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",295.85
0,2.56,3,0,0,01/08/1970 03:55,3,40,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",299.52
0,2.19,3,0,0,01/08/1970 03:55,3,39,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",303.41
0,0.55,3,0,0,01/08/1970 03:55,3,41,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",304.52
0,1.18,3,0,0,01/08/1970 03:55,3,43,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",300.09
0,2.33,3,0,0,01/08/1970 03:55,3,45,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",303.41
0,2.75,3,0,0,01/08/1970 03:55,3,48,"viirs_point_618910_2023-08-07 00:00:00_37.20943,-8.8829",301.18
