clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
51,3.61,14,0,0,01/11/1970 14:04,6,26,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",312.93
63,3.72,14,0,0,01/11/1970 14:04,6,26,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",313.15
73,3.63,14,0,0,01/11/1970 14:04,6,27,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",312.4
75,2.96,14,0,0,01/11/1970 14:04,6,28,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",311.71
74,2.76,14,0,0,01/11/1970 14:04,6,32,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",309.77
76,2.92,14,0,0,01/11/1970 14:04,6,37,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",307.66
76,2.94,14,0,0,01/11/1970 14:04,6,41,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",306.85
9,2.78,14,0,0,01/11/1970 14:04,6,45,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",305.46
9,2.22,14,0,0,01/11/1970 14:04,6,49,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",304.17
11,1.63,14,0,0,01/11/1970 14:04,6,54,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",302.5
13,1.14,14,0,0,01/11/1970 14:04,6,59,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",300.99
18,1.26,14,0,0,01/11/1970 14:04,6,63,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",300.17
29,1.28,14,0,0,01/11/1970 14:04,6,62,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",300.57
32,1.31,14,0,0,01/11/1970 14:04,6,66,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",299.23
20,1.37,14,0,0,01/11/1970 14:04,6,68,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",298.88
17,1.44,14,0,0,01/11/1970 14:04,6,70,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",298.72
38,1.54,14,0,0,01/11/1970 14:04,6,71,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",298.69
50,1.85,14,0,0,01/11/1970 14:04,6,65,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",300.47
46,2.83,14,0,0,01/11/1970 14:04,6,55,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",303.68
10,3.37,14,0,0,01/11/1970 14:04,6,45,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",307.03
10,3.94,14,0,0,01/11/1970 14:04,6,38,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",309.52
11,4.09,14,0,0,01/11/1970 14:04,6,32,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",311.4
33,4.24,14,0,0,01/11/1970 14:04,6,32,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",311.18
46,3.63,14,0,0,01/11/1970 14:04,6,34,"viirs_point_914665_2023-10-04 00:00:00_-14.74066,-66.21004",310.1
