clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.22,18,0,0,01/05/1970 18:08,0,6,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",302.66
6,2.38,18,0,0,01/05/1970 18:08,0,6,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",302.59
5,2.56,18,0,0,01/05/1970 18:08,0,6,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",302.03
6,2.31,18,0,0,01/05/1970 18:08,0,7,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",300.63
5,2.0,18,0,0,01/05/1970 18:08,0,10,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",293.85
4,1.94,18,0,0,01/05/1970 18:08,0,12,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",291.23
1,1.9,18,0,0,01/05/1970 18:08,0,13,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",289.6
0,1.65,18,0,0,01/05/1970 18:08,0,14,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",288.37
1,1.24,18,0,0,01/05/1970 18:08,0,15,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",287.48
0,1.63,18,0,0,01/05/1970 18:08,0,16,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",287.09
1,1.82,18,0,0,01/05/1970 18:08,0,17,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",286.3
1,1.49,18,0,0,01/05/1970 18:08,0,18,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",285.48
1,1.92,18,0,0,01/05/1970 18:08,0,19,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",285.01
0,1.97,18,0,0,01/05/1970 18:08,0,20,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",284.01
0,2.13,18,0,0,01/05/1970 18:08,0,21,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",283.54
0,1.61,18,0,0,01/05/1970 18:08,0,22,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",282.98
1,1.6,18,0,0,01/05/1970 18:08,0,23,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",282.68
2,1.5,18,0,0,01/05/1970 18:08,0,24,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",282.25
3,1.42,18,0,0,01/05/1970 18:08,0,19,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",285.43
5,2.19,18,0,0,01/05/1970 18:08,0,14,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",291.04
4,2.52,18,0,0,01/05/1970 18:08,0,11,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",295.39
3,2.8,18,0,0,01/05/1970 18:08,0,9,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",298.67
3,3.25,18,0,0,01/05/1970 18:08,0,8,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",300.52
3,3.31,18,0,0,01/05/1970 18:08,0,7,"viirs_point_410880_2023-06-17 00:00:00_-18.02119,22.86376",301.91
