clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,4.83,13,0,0,01/04/1970 13:47,6,29,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",284.31
2,4.74,13,0,0,01/04/1970 13:47,6,28,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",284.93
1,4.86,13,0,0,01/04/1970 13:47,6,27,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",285.34
1,4.71,13,0,0,01/04/1970 13:47,6,27,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",285.22
4,4.55,13,0,0,01/04/1970 13:47,6,29,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",285.04
6,3.41,13,0,0,01/04/1970 13:47,6,33,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",284.3
37,2.74,13,0,0,01/04/1970 13:47,6,40,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",282.39
49,2.81,13,0,0,01/04/1970 13:47,6,43,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",281.62
59,2.65,13,0,0,01/04/1970 13:47,6,47,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",280.82
66,2.72,13,0,0,01/04/1970 13:47,6,49,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",280.26
94,2.52,13,0,0,01/04/1970 13:47,6,51,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",279.68
54,2.69,13,0,0,01/04/1970 13:47,6,52,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",278.99
37,2.76,13,0,0,01/04/1970 13:47,6,54,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",278.4
31,2.34,13,0,0,01/04/1970 13:47,6,55,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",277.88
27,2.21,13,0,0,01/04/1970 13:47,6,57,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",277.42
24,2.06,13,0,0,01/04/1970 13:47,6,58,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",276.9
75,2.1,13,0,0,01/04/1970 13:47,6,57,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",277.6
56,2.28,13,0,0,01/04/1970 13:47,6,50,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",279.48
42,2.2,13,0,0,01/04/1970 13:47,6,45,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",281.08
56,2.16,13,0,0,01/04/1970 13:47,6,41,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",282.25
56,2.56,13,0,0,01/04/1970 13:47,6,37,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",283.57
55,2.91,13,0,0,01/04/1970 13:47,6,34,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",284.76
99,3.17,13,0,0,01/04/1970 13:47,6,31,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",285.71
98,3.09,13,0,0,01/04/1970 13:47,6,28,"viirs_point_308868_2023-05-03 00:00:00_54.25307,68.0385",286.45
