clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.11,0,0,0,01/05/1970 00:05,0,25,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",291.4
0,3.21,0,0,0,01/05/1970 00:05,0,24,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",291.84
0,3.34,0,0,0,01/05/1970 00:05,0,25,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",292.06
0,3.18,0,0,0,01/05/1970 00:05,0,25,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",292.04
2,3.52,0,0,0,01/05/1970 00:05,0,26,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",291.71
8,3.28,0,0,0,01/05/1970 00:05,0,27,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",290.86
7,2.99,0,0,0,01/05/1970 00:05,0,36,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",289.16
7,2.82,0,0,0,01/05/1970 00:05,0,49,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",285.5
7,2.21,0,0,0,01/05/1970 00:05,0,64,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",281.9
7,2.12,0,0,0,01/05/1970 00:05,0,71,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",280.55
4,1.57,0,0,0,01/05/1970 00:05,0,75,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",280.32
8,1.58,0,0,0,01/05/1970 00:05,0,77,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",279.5
8,1.69,0,0,0,01/05/1970 00:05,0,80,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",278.78
16,1.74,0,0,0,01/05/1970 00:05,0,82,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",278.2
24,1.69,0,0,0,01/05/1970 00:05,0,83,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",277.59
22,1.5,0,0,0,01/05/1970 00:05,0,85,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",277.09
24,1.43,0,0,0,01/05/1970 00:05,0,86,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",277.2
32,1.31,0,0,0,01/05/1970 00:05,0,77,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",279.25
38,2.26,0,0,0,01/05/1970 00:05,0,65,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",282.12
44,2.98,0,0,0,01/05/1970 00:05,0,55,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",284.55
41,3.44,0,0,0,01/05/1970 00:05,0,45,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",286.68
37,3.69,0,0,0,01/05/1970 00:05,0,38,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",288.52
39,3.99,0,0,0,01/05/1970 00:05,0,33,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",290.2
37,4.01,0,0,0,01/05/1970 00:05,0,30,"viirs_point_345929_2023-05-19 00:00:00_53.19779,-116.08081",291.6
