clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,2.52,11,0,0,01/08/1970 11:21,3,15,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",305.66
3,2.2,11,0,0,01/08/1970 11:21,3,14,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",306.28
3,1.91,11,0,0,01/08/1970 11:21,3,14,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",306.29
2,1.7,11,0,0,01/08/1970 11:21,3,14,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",305.72
2,1.6,11,0,0,01/08/1970 11:21,3,15,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",304.59
1,1.04,11,0,0,01/08/1970 11:21,3,19,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",300.18
2,2.05,11,0,0,01/08/1970 11:21,3,23,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",297.92
0,1.81,11,0,0,01/08/1970 11:21,3,24,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",297.22
1,1.48,11,0,0,01/08/1970 11:21,3,25,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",296.44
2,1.48,11,0,0,01/08/1970 11:21,3,26,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",295.51
2,0.65,11,0,0,01/08/1970 11:21,3,29,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",294.51
3,1.61,11,0,0,01/08/1970 11:21,3,31,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",293.49
1,1.6,11,0,0,01/08/1970 11:21,3,33,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",292.25
0,1.37,11,0,0,01/08/1970 11:21,3,35,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",291.19
1,1.19,11,0,0,01/08/1970 11:21,3,36,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",290.56
1,1.15,11,0,0,01/08/1970 11:21,3,37,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",290.07
1,1.04,11,0,0,01/08/1970 11:21,3,38,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",289.58
1,1.12,11,0,0,01/08/1970 11:21,3,38,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",289.28
0,1.22,11,0,0,01/08/1970 11:21,3,36,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",291.41
1,2.22,11,0,0,01/08/1970 11:21,3,27,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",295.84
0,2.93,11,0,0,01/08/1970 11:21,3,22,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",299.12
0,3.14,11,0,0,01/08/1970 11:21,3,18,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",301.63
0,2.92,11,0,0,01/08/1970 11:21,3,16,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",303.79
0,2.67,11,0,0,01/08/1970 11:21,3,14,"viirs_point_645691_2023-08-13 00:00:00_-9.77182,16.10743",305.29
