clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,8.83,2,0,0.0,01/06/1970 02:04,1,38,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",303.01
9,7.23,2,0,0.0,01/06/1970 02:04,1,42,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",302.08
14,7.15,2,0,0.0,01/06/1970 02:04,1,46,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",301.15
43,6.46,2,0,0.13,01/06/1970 02:04,1,53,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",299.4
52,5.64,2,0,0.0,01/06/1970 02:04,1,57,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",297.8
55,5.84,2,0,0.0,01/06/1970 02:04,1,59,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",295.89
43,4.04,2,0,0.22,01/06/1970 02:04,1,67,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",295.25
80,3.78,2,0,0.0,01/06/1970 02:04,1,68,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",293.75
90,3.92,2,0,0.0,01/06/1970 02:04,1,67,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",292.99
93,3.39,2,0,0.0,01/06/1970 02:04,1,66,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",292.62
95,2.66,2,0,0.0,01/06/1970 02:04,1,66,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",292.28
87,2.59,2,0,0.0,01/06/1970 02:04,1,70,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",290.97
81,2.93,2,0,0.0,01/06/1970 02:04,1,77,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",289.0
70,2.97,2,0,0.0,01/06/1970 02:04,1,81,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",287.63
62,2.67,2,0,0.0,01/06/1970 02:04,1,84,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",286.78
49,2.87,2,0,0.0,01/06/1970 02:04,1,88,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",286.16
46,3.7,2,0,0.0,01/06/1970 02:04,1,87,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",286.64
53,4.79,2,0,0.0,01/06/1970 02:04,1,83,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",287.23
44,4.41,2,0,0.0,01/06/1970 02:04,1,71,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",288.76
67,5.18,2,0,0.0,01/06/1970 02:04,1,59,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",289.92
84,5.51,2,0,0.0,01/06/1970 02:04,1,53,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",290.6
89,6.15,2,0,0.0,01/06/1970 02:04,1,48,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",291.41
92,6.3,2,0,0.0,01/06/1970 02:04,1,42,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",291.86
93,6.57,2,0,0.0,01/06/1970 02:04,1,37,"viirs_point_439445_2023-06-25 00:00:00_52.72489,-75.43545",292.6
