clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
28,4.12,12,0,0,01/05/1970 12:40,0,39,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",292.58
34,4.91,12,0,0,01/05/1970 12:40,0,38,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",292.38
37,5.7,12,0,0,01/05/1970 12:40,0,39,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",292.06
42,6.48,12,0,0,01/05/1970 12:40,0,41,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",291.22
59,5.7,12,0,0,01/05/1970 12:40,0,47,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",290.11
70,4.47,12,0,0,01/05/1970 12:40,0,54,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",288.22
74,3.53,12,0,0,01/05/1970 12:40,0,62,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",286.1
66,2.09,12,0,0,01/05/1970 12:40,0,72,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",284.38
35,1.29,12,0,0,01/05/1970 12:40,0,76,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",283.5
37,0.86,12,0,0,01/05/1970 12:40,0,79,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",282.92
36,0.85,12,0,0,01/05/1970 12:40,0,82,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",282.41
39,0.93,12,0,0,01/05/1970 12:40,0,83,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",282.02
43,0.83,12,0,0,01/05/1970 12:40,0,83,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",281.76
49,0.94,12,0,0,01/05/1970 12:40,0,82,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",282.36
54,0.84,12,0,0,01/05/1970 12:40,0,76,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",283.5
41,1.05,12,0,0,01/05/1970 12:40,0,70,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",284.63
48,1.35,12,0,0,01/05/1970 12:40,0,65,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",285.76
53,1.91,12,0,0,01/05/1970 12:40,0,60,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",286.93
53,2.32,12,0,0,01/05/1970 12:40,0,57,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",288.13
62,2.36,12,0,0,01/05/1970 12:40,0,54,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",288.94
23,2.53,12,0,0,01/05/1970 12:40,0,51,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",289.99
26,2.64,12,0,0,01/05/1970 12:40,0,48,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",290.92
28,2.97,12,0,0,01/05/1970 12:40,0,46,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",291.71
33,3.07,12,0,0,01/05/1970 12:40,0,44,"viirs_point_391205_2023-06-09 00:00:00_59.93134,147.97406",292.31
