clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.26,5,0,0,2022-12-06 05:00:00,1,57,"viirs_point_2004_06/12/2022_-7.65218,36.16068",293.99
100,1.43,6,0,0,2022-12-06 06:00:00,1,46,"viirs_point_2004_06/12/2022_-7.65218,36.16068",296.77
99,1.69,7,0,0,2022-12-06 07:00:00,1,37,"viirs_point_2004_06/12/2022_-7.65218,36.16068",299.22
83,2.06,8,0,0,2022-12-06 08:00:00,1,30,"viirs_point_2004_06/12/2022_-7.65218,36.16068",301.32
81,2.49,9,0,0,2022-12-06 09:00:00,1,26,"viirs_point_2004_06/12/2022_-7.65218,36.16068",302.62
83,2.98,10,0,0,2022-12-06 10:00:00,1,23,"viirs_point_2004_06/12/2022_-7.65218,36.16068",303.33
81,3.56,11,0,0,2022-12-06 11:00:00,1,22,"viirs_point_2004_06/12/2022_-7.65218,36.16068",303.59
64,4.14,12,1,0,2022-12-06 12:00:00,1,23,"viirs_point_2004_06/12/2022_-7.65218,36.16068",303.35
88,4.87,13,0,0,2022-12-06 13:00:00,1,28,"viirs_point_2004_06/12/2022_-7.65218,36.16068",301.91
91,4.61,14,0,0,2022-12-06 14:00:00,1,32,"viirs_point_2004_06/12/2022_-7.65218,36.16068",300.6
78,3.5,15,0,0,2022-12-06 15:00:00,1,36,"viirs_point_2004_06/12/2022_-7.65218,36.16068",298.66
78,2.33,16,0,0,2022-12-06 16:00:00,1,44,"viirs_point_2004_06/12/2022_-7.65218,36.16068",294.99
82,2.31,17,0,0,2022-12-06 17:00:00,1,47,"viirs_point_2004_06/12/2022_-7.65218,36.16068",293.93
83,2.4,18,0,0,2022-12-06 18:00:00,1,49,"viirs_point_2004_06/12/2022_-7.65218,36.16068",293.47
