clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.58,0,0,0,01/13/1970 00:41,1,81,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",289.47
100,8.42,0,0,0,01/13/1970 00:41,1,76,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",289.87
100,8.29,0,0,0,01/13/1970 00:41,1,79,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.78
100,7.98,0,0,0,01/13/1970 00:41,1,77,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.36
100,7.21,0,0,0,01/13/1970 00:41,1,76,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.36
100,7.42,0,0,0,01/13/1970 00:41,1,72,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.52
100,8.42,0,0,0,01/13/1970 00:41,1,68,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.43
74,9.46,0,0,0,01/13/1970 00:41,1,71,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",287.1
52,9.18,0,0,0,01/13/1970 00:41,1,75,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",284.83
37,8.57,0,0,0,01/13/1970 00:41,1,76,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",283.35
28,8.37,0,0,0,01/13/1970 00:41,1,76,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",282.04
28,8.39,0,0,0,01/13/1970 00:41,1,77,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",281.37
33,7.81,0,0,0,01/13/1970 00:41,1,78,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",281.06
5,7.11,0,0,0,01/13/1970 00:41,1,78,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",280.83
2,6.63,0,0,0,01/13/1970 00:41,1,78,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",280.71
1,6.17,0,0,0,01/13/1970 00:41,1,79,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",280.45
1,5.52,0,0,0,01/13/1970 00:41,1,77,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",280.9
1,7.5,0,0,0,01/13/1970 00:41,1,65,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",283.32
1,7.94,0,0,0,01/13/1970 00:41,1,55,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",285.71
0,7.49,0,0,0,01/13/1970 00:41,1,47,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",288.26
0,7.33,0,0,0,01/13/1970 00:41,1,40,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",290.55
0,7.23,0,0,0,01/13/1970 00:41,1,37,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",292.44
0,7.05,0,0,0,01/13/1970 00:41,1,34,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",293.98
0,6.9,0,0,0,01/13/1970 00:41,1,31,"viirs_point_1039283_2023-11-04 00:00:00_-28.92219,-62.71241",295.25
