clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.63,1,0,0,01/05/1970 01:41,0,8,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",304.82
0,6.09,1,0,0,01/05/1970 01:41,0,8,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",304.26
0,6.3,1,0,0,01/05/1970 01:41,0,9,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",304.26
0,7.25,1,0,0,01/05/1970 01:41,0,15,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",303.15
0,5.4,1,0,0,01/05/1970 01:41,0,22,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",300.93
0,3.38,1,0,0,01/05/1970 01:41,0,26,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",297.6
0,2.23,1,0,0,01/05/1970 01:41,0,28,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",295.37
0,0.99,1,0,0,01/05/1970 01:41,0,31,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",296.53
0,0.56,1,0,0,01/05/1970 01:41,0,33,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",295.3
0,0.17,1,0,0,01/05/1970 01:41,0,35,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",294.51
0,0.71,1,0,0,01/05/1970 01:41,0,36,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",293.91
0,1.24,1,0,0,01/05/1970 01:41,0,36,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",293.58
0,1.79,1,0,0,01/05/1970 01:41,0,37,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",293.54
0,1.8,1,0,0,01/05/1970 01:41,0,38,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",293.08
0,1.33,1,0,0,01/05/1970 01:41,0,39,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",292.17
2,1.28,1,0,0,01/05/1970 01:41,0,38,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",293.25
4,1.19,1,0,0,01/05/1970 01:41,0,29,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",297.16
5,1.32,1,0,0,01/05/1970 01:41,0,23,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",296.49
6,1.43,1,0,0,01/05/1970 01:41,0,15,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",299.82
6,2.24,1,0,0,01/05/1970 01:41,0,12,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",302.04
12,3.49,1,0,0,01/05/1970 01:41,0,10,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",304.26
91,4.47,1,0,0,01/05/1970 01:41,0,9,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",304.82
96,4.71,1,0,0,01/05/1970 01:41,0,8,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",305.93
84,4.71,1,0,0,01/05/1970 01:41,0,8,"viirs_point_351689_2023-05-22 00:00:00_28.84282,-110.45344",306.49
