clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
88,3.44,9,0,0,01/05/1970 09:53,0,24,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",293.99
94,3.24,9,0,0,01/05/1970 09:53,0,24,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",294.03
94,3.16,9,0,0,01/05/1970 09:53,0,25,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",293.99
96,2.86,9,0,0,01/05/1970 09:53,0,27,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",293.43
83,2.36,9,0,0,01/05/1970 09:53,0,33,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",292.43
73,1.96,9,0,0,01/05/1970 09:53,0,44,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",288.74
17,1.17,9,0,0,01/05/1970 09:53,0,46,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",285.22
15,0.51,9,0,0,01/05/1970 09:53,0,44,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",284.09
12,0.73,9,0,0,01/05/1970 09:53,0,44,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",283.37
10,1.22,9,0,0,01/05/1970 09:53,0,46,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",282.69
9,1.28,9,0,0,01/05/1970 09:53,0,50,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",281.87
9,1.53,9,0,0,01/05/1970 09:53,0,56,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",281.29
1,1.65,9,0,0,01/05/1970 09:53,0,60,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",280.8
2,1.45,9,0,0,01/05/1970 09:53,0,62,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",280.35
2,1.11,9,0,0,01/05/1970 09:53,0,62,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",280.06
1,0.92,9,0,0,01/05/1970 09:53,0,61,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",281.06
1,0.95,9,0,0,01/05/1970 09:53,0,51,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",284.07
2,1.52,9,0,0,01/05/1970 09:53,0,43,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",287.07
0,1.4,9,0,0,01/05/1970 09:53,0,35,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",289.57
0,1.56,9,0,0,01/05/1970 09:53,0,31,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",291.43
7,1.33,9,0,0,01/05/1970 09:53,0,28,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",293.19
23,1.14,9,0,0,01/05/1970 09:53,0,26,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",294.78
33,0.84,9,0,0,01/05/1970 09:53,0,24,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",295.9
45,0.79,9,0,0,01/05/1970 09:53,0,22,"viirs_point_381187_2023-06-05 00:00:00_48.73859,-75.90005",296.25
