clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.09,6,0,0,2022-12-21 06:00:00,2,19,"viirs_point_32581_21/12/2022_13.33801,-15.95718",293.32
1,3.34,7,0,0,2022-12-21 07:00:00,2,19,"viirs_point_32581_21/12/2022_13.33801,-15.95718",292.9
0,3.21,8,0,0,2022-12-21 08:00:00,2,20,"viirs_point_32581_21/12/2022_13.33801,-15.95718",293.34
0,5.2,9,0,0,2022-12-21 09:00:00,2,17,"viirs_point_32581_21/12/2022_13.33801,-15.95718",296.95
0,6.75,10,0,0,2022-12-21 10:00:00,2,14,"viirs_point_32581_21/12/2022_13.33801,-15.95718",300.45
0,6.87,11,0,0,2022-12-21 11:00:00,2,12,"viirs_point_32581_21/12/2022_13.33801,-15.95718",303.31
2,6.77,12,0,0,2022-12-21 12:00:00,2,10,"viirs_point_32581_21/12/2022_13.33801,-15.95718",305.93
1,6.15,13,0,0,2022-12-21 13:00:00,2,9,"viirs_point_32581_21/12/2022_13.33801,-15.95718",307.61
1,5.71,14,1,0,2022-12-21 14:00:00,2,8,"viirs_point_32581_21/12/2022_13.33801,-15.95718",308.58
1,5.17,15,0,0,2022-12-21 15:00:00,2,8,"viirs_point_32581_21/12/2022_13.33801,-15.95718",308.96
22,5.02,16,0,0,2022-12-21 16:00:00,2,8,"viirs_point_32581_21/12/2022_13.33801,-15.95718",308.81
29,4.88,17,0,0,2022-12-21 17:00:00,2,9,"viirs_point_32581_21/12/2022_13.33801,-15.95718",308.13
25,3.34,18,0,0,2022-12-21 18:00:00,2,11,"viirs_point_32581_21/12/2022_13.33801,-15.95718",305.93
94,3.44,19,0,0,2022-12-21 19:00:00,2,13,"viirs_point_32581_21/12/2022_13.33801,-15.95718",302.3
83,3.45,20,0,0,2022-12-21 20:00:00,2,13,"viirs_point_32581_21/12/2022_13.33801,-15.95718",300.62
60,3.53,21,0,0,2022-12-21 21:00:00,2,14,"viirs_point_32581_21/12/2022_13.33801,-15.95718",299.5
65,3.4,22,0,0,2022-12-21 22:00:00,2,14,"viirs_point_32581_21/12/2022_13.33801,-15.95718",298.88
72,3.13,23,0,0,2022-12-21 23:00:00,2,14,"viirs_point_32581_21/12/2022_13.33801,-15.95718",298.55
71,3.38,0,0,0,2022-12-22 00:00:00,3,15,"viirs_point_32581_21/12/2022_13.33801,-15.95718",297.25
