clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.95,1,0,0,2022-12-14 01:00:00,2,23,"viirs_point_17862_14/12/2022_8.40081,-0.4964",299.74
3,1.81,2,0,0,2022-12-14 02:00:00,2,24,"viirs_point_17862_14/12/2022_8.40081,-0.4964",298.96
4,1.88,3,0,0,2022-12-14 03:00:00,2,24,"viirs_point_17862_14/12/2022_8.40081,-0.4964",298.39
3,1.86,4,0,0,2022-12-14 04:00:00,2,25,"viirs_point_17862_14/12/2022_8.40081,-0.4964",297.82
2,1.65,5,0,0,2022-12-14 05:00:00,2,25,"viirs_point_17862_14/12/2022_8.40081,-0.4964",297.2
2,1.08,6,0,0,2022-12-14 06:00:00,2,25,"viirs_point_17862_14/12/2022_8.40081,-0.4964",296.53
6,1.42,7,0,0,2022-12-14 07:00:00,2,24,"viirs_point_17862_14/12/2022_8.40081,-0.4964",297.44
56,0.97,8,0,0,2022-12-14 08:00:00,2,21,"viirs_point_17862_14/12/2022_8.40081,-0.4964",300.79
68,0.83,9,0,0,2022-12-14 09:00:00,2,18,"viirs_point_17862_14/12/2022_8.40081,-0.4964",303.68
68,0.5,10,0,0,2022-12-14 10:00:00,2,15,"viirs_point_17862_14/12/2022_8.40081,-0.4964",306.51
58,0.6,11,0,0,2022-12-14 11:00:00,2,13,"viirs_point_17862_14/12/2022_8.40081,-0.4964",308.73
50,1.11,12,0,0,2022-12-14 12:00:00,2,12,"viirs_point_17862_14/12/2022_8.40081,-0.4964",309.96
12,1.49,13,0,0,2022-12-14 13:00:00,2,11,"viirs_point_17862_14/12/2022_8.40081,-0.4964",310.34
8,1.58,14,1,0,2022-12-14 14:00:00,2,11,"viirs_point_17862_14/12/2022_8.40081,-0.4964",310.59
8,1.41,15,0,0,2022-12-14 15:00:00,2,11,"viirs_point_17862_14/12/2022_8.40081,-0.4964",310.43
7,1.04,16,0,0,2022-12-14 16:00:00,2,11,"viirs_point_17862_14/12/2022_8.40081,-0.4964",309.88
7,0.58,17,0,0,2022-12-14 17:00:00,2,13,"viirs_point_17862_14/12/2022_8.40081,-0.4964",308.68
7,0.7,18,0,0,2022-12-14 18:00:00,2,15,"viirs_point_17862_14/12/2022_8.40081,-0.4964",305.22
