clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,9.26,0,0,0.0,01/09/1970 00:29,4,24,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",306.96
20,9.26,0,0,0.0,01/09/1970 00:29,4,23,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",307.96
20,10.29,0,0,0.0,01/09/1970 00:29,4,21,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",307.96
20,7.72,0,0,0.32,01/09/1970 00:29,4,20,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",307.96
40,7.2,0,0,0.0,01/09/1970 00:29,4,24,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",306.96
20,8.23,0,0,0.0,01/09/1970 00:29,4,26,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",306.96
20,7.72,0,0,0.0,01/09/1970 00:29,4,29,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",305.96
20,6.69,0,0,0.0,01/09/1970 00:29,4,35,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",303.96
20,5.14,0,0,0.0,01/09/1970 00:29,4,39,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",301.96
20,3.09,0,0,0.0,01/09/1970 00:29,4,45,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",300.96
20,3.6,0,0,0.0,01/09/1970 00:29,4,34,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",299.96
20,3.6,0,0,0.0,01/09/1970 00:29,4,36,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",299.96
20,3.09,0,0,0.0,01/09/1970 00:29,4,39,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",298.96
20,2.06,0,0,0.0,01/09/1970 00:29,4,38,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",297.96
20,2.06,0,0,0.0,01/09/1970 00:29,4,46,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",295.96
20,2.06,0,0,0.0,01/09/1970 00:29,4,56,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",293.96
20,1.54,0,0,0.0,01/09/1970 00:29,4,73,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",293.96
20,1.54,0,0,0.0,01/09/1970 00:29,4,77,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",290.96
20,2.06,0,0,0.0,01/09/1970 00:29,4,83,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",293.96
20,2.06,0,0,0.0,01/09/1970 00:29,4,73,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",296.96
20,6.17,0,0,0.0,01/09/1970 00:29,4,51,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",299.96
20,8.23,0,0,0.0,01/09/1970 00:29,4,37,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",303.96
20,8.23,0,0,0.0,01/09/1970 00:29,4,33,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",305.96
40,10.8,0,0,0.0,01/09/1970 00:29,4,30,"viirs_point_692991_2023-08-22 00:00:00_41.08599,26.08938",307.96
