clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
90,3.06,13,0,0,01/07/1970 13:09,2,22,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",302.96
91,2.92,13,0,0,01/07/1970 13:09,2,22,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",303.42
94,2.71,13,0,0,01/07/1970 13:09,2,21,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",303.61
95,2.63,13,0,0,01/07/1970 13:09,2,21,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",303.24
88,2.47,13,0,0,01/07/1970 13:09,2,20,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",302.29
100,2.18,13,0,0,01/07/1970 13:09,2,22,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",301.1
100,2.14,13,0,0,01/07/1970 13:09,2,27,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",299.74
100,1.87,13,0,0,01/07/1970 13:09,2,34,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",297.59
100,1.11,13,0,0,01/07/1970 13:09,2,37,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",296.21
100,1.02,13,0,0,01/07/1970 13:09,2,39,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",294.85
93,3.33,13,0,0,01/07/1970 13:09,2,39,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",293.12
80,3.65,13,0,0,01/07/1970 13:09,2,45,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",291.71
72,3.7,13,0,0,01/07/1970 13:09,2,54,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",291.15
67,3.48,13,0,0,01/07/1970 13:09,2,58,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",290.5
72,3.71,13,0,0,01/07/1970 13:09,2,62,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",290.02
65,4.72,13,0,0,01/07/1970 13:09,2,64,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",289.87
63,5.37,13,0,0,01/07/1970 13:09,2,59,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",290.43
81,5.73,13,0,0,01/07/1970 13:09,2,54,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",291.42
90,6.36,13,0,0,01/07/1970 13:09,2,50,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",292.86
93,7.24,13,0,0,01/07/1970 13:09,2,44,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",294.61
95,7.64,13,0,0,01/07/1970 13:09,2,37,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",296.18
96,7.54,13,0,0,01/07/1970 13:09,2,32,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",297.6
97,7.41,13,0,0,01/07/1970 13:09,2,29,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",298.85
100,7.11,13,0,0,01/07/1970 13:09,2,26,"viirs_point_565751_2023-07-26 00:00:00_60.64608,-111.48286",299.51
