clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,0.45,12,0,0.0,01/06/1970 12:53,1,35,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",298.24
99,1.39,12,0,0.0,01/06/1970 12:53,1,31,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",299.43
91,1.16,12,0,0.0,01/06/1970 12:53,1,33,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",299.05
96,0.92,12,0,0.0,01/06/1970 12:53,1,40,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",297.03
97,0.88,12,0,0.0,01/06/1970 12:53,1,49,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",295.7
98,1.41,12,0,0.0,01/06/1970 12:53,1,58,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",293.31
98,1.39,12,0,0.0,01/06/1970 12:53,1,63,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",291.28
96,1.85,12,0,0.0,01/06/1970 12:53,1,66,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",291.19
100,1.89,12,0,0.0,01/06/1970 12:53,1,73,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",290.31
100,1.61,12,0,0.24,01/06/1970 12:53,1,83,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",289.07
100,0.61,12,0,0.37,01/06/1970 12:53,1,87,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",288.73
100,0.91,12,0,0.5,01/06/1970 12:53,1,89,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",288.65
100,0.66,12,0,0.34,01/06/1970 12:53,1,90,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",288.44
100,0.99,12,0,0.0,01/06/1970 12:53,1,81,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",288.61
100,0.85,12,0,0.0,01/06/1970 12:53,1,81,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",288.92
100,0.72,12,0,0.0,01/06/1970 12:53,1,78,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",290.2
100,0.57,12,0,0.0,01/06/1970 12:53,1,74,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",291.09
100,0.88,12,0,0.0,01/06/1970 12:53,1,65,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",292.46
100,0.76,12,0,0.25,01/06/1970 12:53,1,56,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",294.67
100,0.98,12,0,0.11,01/06/1970 12:53,1,44,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",297.33
100,1.17,12,0,0.0,01/06/1970 12:53,1,41,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",297.89
100,1.07,12,0,0.14,01/06/1970 12:53,1,44,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",296.48
100,0.47,12,0,0.0,01/06/1970 12:53,1,49,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",295.74
100,1.08,12,0,0.0,01/06/1970 12:53,1,54,"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",295.09
